Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction,initial_prediction,learning_rate
4,18,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,-2.2924228475805077,5.032717219492243,0.15
4,18,0.0,0.0,0.0,0.0,1.0,0.5600000023841858,-2.2924228475805077,5.032717219492243,0.15
4,18,0.0,0.0,1.0,0.0,0.0,0.757999986410141,-2.2924228475805077,5.032717219492243,0.15
4,18,0.0,0.0,0.0,0.0,-1.0,-0.4400010125169754,-2.2924228475805077,5.032717219492243,0.15
4,19,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,1.4172517772671094,5.032717219492243,0.15
4,19,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,1.4172517772671094,5.032717219492243,0.15
4,19,0.0,0.0,0.0,0.0,1.0,0.5600000023841858,1.4172517772671094,5.032717219492243,0.15
4,19,0.0,0.0,-1.0,0.0,0.0,-0.758000986410141,1.4172517772671094,5.032717219492243,0.15
4,19,0.0,0.0,0.0,1.0,0.0,0.5380000174045563,1.4172517772671094,5.032717219492243,0.15
4,20,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.7973835432033365,5.032717219492243,0.15
4,20,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,-2.7973835432033365,5.032717219492243,0.15
4,20,0.0,0.0,0.0,0.0,1.0,0.5600000023841858,-2.7973835432033365,5.032717219492243,0.15
4,20,0.0,0.0,-1.0,0.0,0.0,-0.758000986410141,-2.7973835432033365,5.032717219492243,0.15
4,20,0.0,0.0,0.0,-1.0,0.0,-0.5380010174045563,-2.7973835432033365,5.032717219492243,0.15
4,21,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-0.46560831162964966,5.032717219492243,0.15
4,21,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,-0.46560831162964966,5.032717219492243,0.15
4,21,0.0,0.0,0.0,0.0,-1.0,-0.5600010023841858,-0.46560831162964966,5.032717219492243,0.15
4,21,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,-0.46560831162964966,5.032717219492243,0.15
4,21,1.0,0.0,0.0,0.0,0.0,0.5954999923706055,-0.46560831162964966,5.032717219492243,0.15
4,22,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,9.41202539307015,5.032717219492243,0.15
4,22,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,9.41202539307015,5.032717219492243,0.15
4,22,0.0,0.0,0.0,0.0,-1.0,-0.5600010023841858,9.41202539307015,5.032717219492243,0.15
4,22,0.0,0.0,0.0,1.0,0.0,0.5595000088214874,9.41202539307015,5.032717219492243,0.15
4,22,-1.0,0.0,0.0,0.0,0.0,-0.5955009923706055,9.41202539307015,5.032717219492243,0.15
4,23,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.4582875130663897,5.032717219492243,0.15
4,23,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,-2.4582875130663897,5.032717219492243,0.15
4,23,0.0,0.0,0.0,0.0,-1.0,-0.5600010023841858,-2.4582875130663897,5.032717219492243,0.15
4,23,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,-2.4582875130663897,5.032717219492243,0.15
4,23,1.0,0.0,0.0,0.0,0.0,0.7675000131130219,-2.4582875130663897,5.032717219492243,0.15
4,24,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,4.164464193474445,5.032717219492243,0.15
4,24,0.0,0.0,0.0,0.0,1.0,0.6520000100135803,4.164464193474445,5.032717219492243,0.15
4,24,0.0,0.0,0.0,0.0,-1.0,-0.5600010023841858,4.164464193474445,5.032717219492243,0.15
4,24,0.0,0.0,0.0,-1.0,0.0,-0.5595010088214875,4.164464193474445,5.032717219492243,0.15
4,24,-1.0,0.0,0.0,0.0,0.0,-0.7675010131130219,4.164464193474445,5.032717219492243,0.15
4,25,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-1.813133297139206,5.032717219492243,0.15
4,25,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,-1.813133297139206,5.032717219492243,0.15
4,25,0.0,0.0,0.0,1.0,0.0,0.62049999833107,-1.813133297139206,5.032717219492243,0.15
4,25,0.0,1.0,0.0,0.0,0.0,0.5879999995231628,-1.813133297139206,5.032717219492243,0.15
4,25,0.0,0.0,0.0,0.0,1.0,0.7554999887943268,-1.813133297139206,5.032717219492243,0.15
4,26,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,2.2398296829368514,5.032717219492243,0.15
4,26,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,2.2398296829368514,5.032717219492243,0.15
4,26,0.0,0.0,0.0,1.0,0.0,0.62049999833107,2.2398296829368514,5.032717219492243,0.15
4,26,0.0,1.0,0.0,0.0,0.0,0.5879999995231628,2.2398296829368514,5.032717219492243,0.15
4,26,0.0,0.0,0.0,0.0,-1.0,-0.7555009887943268,2.2398296829368514,5.032717219492243,0.15
4,27,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,1.2747047576161723,5.032717219492243,0.15
4,27,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,1.2747047576161723,5.032717219492243,0.15
4,27,0.0,0.0,0.0,1.0,0.0,0.62049999833107,1.2747047576161723,5.032717219492243,0.15
4,27,0.0,-1.0,0.0,0.0,0.0,-0.5880009995231629,1.2747047576161723,5.032717219492243,0.15
4,27,1.0,0.0,0.0,0.0,0.0,0.24399999529123306,1.2747047576161723,5.032717219492243,0.15
4,28,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,7.290679019981614,5.032717219492243,0.15
4,28,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,7.290679019981614,5.032717219492243,0.15
4,28,0.0,0.0,0.0,1.0,0.0,0.62049999833107,7.290679019981614,5.032717219492243,0.15
4,28,0.0,-1.0,0.0,0.0,0.0,-0.5880009995231629,7.290679019981614,5.032717219492243,0.15
4,28,-1.0,0.0,0.0,0.0,0.0,-0.24400099529123306,7.290679019981614,5.032717219492243,0.15
4,29,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-0.09076835609839473,5.032717219492243,0.15
4,29,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,-0.09076835609839473,5.032717219492243,0.15
4,29,0.0,0.0,0.0,-1.0,0.0,-0.62050099833107,-0.09076835609839473,5.032717219492243,0.15
4,29,0.0,0.0,0.0,0.0,1.0,0.6590000092983246,-0.09076835609839473,5.032717219492243,0.15
4,29,0.0,1.0,0.0,0.0,0.0,0.6904999911785126,-0.09076835609839473,5.032717219492243,0.15
4,30,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,3.4601358282388777,5.032717219492243,0.15
4,30,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,3.4601358282388777,5.032717219492243,0.15
4,30,0.0,0.0,0.0,-1.0,0.0,-0.62050099833107,3.4601358282388777,5.032717219492243,0.15
4,30,0.0,0.0,0.0,0.0,1.0,0.6590000092983246,3.4601358282388777,5.032717219492243,0.15
4,30,0.0,-1.0,0.0,0.0,0.0,-0.6905009911785126,3.4601358282388777,5.032717219492243,0.15
4,31,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-1.6669585581969018,5.032717219492243,0.15
4,31,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,-1.6669585581969018,5.032717219492243,0.15
4,31,0.0,0.0,0.0,-1.0,0.0,-0.62050099833107,-1.6669585581969018,5.032717219492243,0.15
4,31,0.0,0.0,0.0,0.0,-1.0,-0.6590010092983246,-1.6669585581969018,5.032717219492243,0.15
4,31,1.0,0.0,0.0,0.0,0.0,0.5090000033378601,-1.6669585581969018,5.032717219492243,0.15
4,32,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.720636386780256,5.032717219492243,0.15
4,32,0.0,0.0,0.0,0.0,-1.0,-0.6520010100135804,-2.720636386780256,5.032717219492243,0.15
4,32,0.0,0.0,0.0,-1.0,0.0,-0.62050099833107,-2.720636386780256,5.032717219492243,0.15
4,32,0.0,0.0,0.0,0.0,-1.0,-0.6590010092983246,-2.720636386780256,5.032717219492243,0.15
4,32,-1.0,0.0,0.0,0.0,0.0,-0.5090010033378601,-2.720636386780256,5.032717219492243,0.15
5,1,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,2.539028459110215,5.032717219492243,0.15
5,1,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,2.539028459110215,5.032717219492243,0.15
5,1,0.0,0.0,0.0,1.0,0.0,0.30149999260902405,2.539028459110215,5.032717219492243,0.15
5,1,0.0,1.0,0.0,0.0,0.0,0.25699999928474426,2.539028459110215,5.032717219492243,0.15
5,1,0.0,0.0,1.0,0.0,0.0,0.26600000262260437,2.539028459110215,5.032717219492243,0.15
5,2,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-0.7487748160224262,5.032717219492243,0.15
5,2,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-0.7487748160224262,5.032717219492243,0.15
5,2,0.0,0.0,0.0,1.0,0.0,0.30149999260902405,-0.7487748160224262,5.032717219492243,0.15
5,2,0.0,1.0,0.0,0.0,0.0,0.25699999928474426,-0.7487748160224262,5.032717219492243,0.15
5,2,0.0,0.0,-1.0,0.0,0.0,-0.26600100262260434,-0.7487748160224262,5.032717219492243,0.15
5,3,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-0.4950944808839396,5.032717219492243,0.15
5,3,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-0.4950944808839396,5.032717219492243,0.15
5,3,0.0,0.0,0.0,1.0,0.0,0.30149999260902405,-0.4950944808839396,5.032717219492243,0.15
5,3,0.0,-1.0,0.0,0.0,0.0,-0.25700099928474424,-0.4950944808839396,5.032717219492243,0.15
5,3,0.0,0.0,1.0,0.0,0.0,0.3244999945163727,-0.4950944808839396,5.032717219492243,0.15
5,4,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,3.137558682961276,5.032717219492243,0.15
5,4,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,3.137558682961276,5.032717219492243,0.15
5,4,0.0,0.0,0.0,1.0,0.0,0.30149999260902405,3.137558682961276,5.032717219492243,0.15
5,4,0.0,-1.0,0.0,0.0,0.0,-0.25700099928474424,3.137558682961276,5.032717219492243,0.15
5,4,0.0,0.0,-1.0,0.0,0.0,-0.32450099451637265,3.137558682961276,5.032717219492243,0.15
5,5,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-2.06609981280711,5.032717219492243,0.15
5,5,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-2.06609981280711,5.032717219492243,0.15
5,5,0.0,0.0,0.0,-1.0,0.0,-0.301500992609024,-2.06609981280711,5.032717219492243,0.15
5,5,0.0,0.0,0.0,0.0,1.0,0.38850000500679016,-2.06609981280711,5.032717219492243,0.15
5,5,1.0,0.0,0.0,0.0,0.0,0.7010000050067902,-2.06609981280711,5.032717219492243,0.15
5,6,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-4.457569738540524,5.032717219492243,0.15
5,6,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-4.457569738540524,5.032717219492243,0.15
5,6,0.0,0.0,0.0,-1.0,0.0,-0.301500992609024,-4.457569738540524,5.032717219492243,0.15
5,6,0.0,0.0,0.0,0.0,1.0,0.38850000500679016,-4.457569738540524,5.032717219492243,0.15
5,6,-1.0,0.0,0.0,0.0,0.0,-0.7010010050067902,-4.457569738540524,5.032717219492243,0.15
5,7,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-0.2261431768768006,5.032717219492243,0.15
5,7,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-0.2261431768768006,5.032717219492243,0.15
5,7,0.0,0.0,0.0,-1.0,0.0,-0.301500992609024,-0.2261431768768006,5.032717219492243,0.15
5,7,0.0,0.0,0.0,0.0,-1.0,-0.38850100500679013,-0.2261431768768006,5.032717219492243,0.15
5,7,0.0,0.0,0.0,1.0,0.0,0.43150000274181366,-0.2261431768768006,5.032717219492243,0.15
5,8,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-2.124145789209697,5.032717219492243,0.15
5,8,0.0,1.0,0.0,0.0,0.0,0.38449999690055847,-2.124145789209697,5.032717219492243,0.15
5,8,0.0,0.0,0.0,-1.0,0.0,-0.301500992609024,-2.124145789209697,5.032717219492243,0.15
5,8,0.0,0.0,0.0,0.0,-1.0,-0.38850100500679013,-2.124145789209697,5.032717219492243,0.15
5,8,0.0,0.0,0.0,-1.0,0.0,-0.43150100274181363,-2.124145789209697,5.032717219492243,0.15
5,9,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-0.9126215064243477,5.032717219492243,0.15
5,9,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,-0.9126215064243477,5.032717219492243,0.15
5,9,0.0,0.0,0.0,0.0,1.0,0.37549999356269836,-0.9126215064243477,5.032717219492243,0.15
5,9,0.0,0.0,0.0,1.0,0.0,0.29999999701976776,-0.9126215064243477,5.032717219492243,0.15
5,9,0.0,0.0,0.0,0.0,1.0,0.2514999955892563,-0.9126215064243477,5.032717219492243,0.15
5,10,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,3.42196196214316,5.032717219492243,0.15
5,10,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,3.42196196214316,5.032717219492243,0.15
5,10,0.0,0.0,0.0,0.0,1.0,0.37549999356269836,3.42196196214316,5.032717219492243,0.15
5,10,0.0,0.0,0.0,1.0,0.0,0.29999999701976776,3.42196196214316,5.032717219492243,0.15
5,10,0.0,0.0,0.0,0.0,-1.0,-0.25150099558925626,3.42196196214316,5.032717219492243,0.15
5,11,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-1.4739002115051372,5.032717219492243,0.15
5,11,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,-1.4739002115051372,5.032717219492243,0.15
5,11,0.0,0.0,0.0,0.0,1.0,0.37549999356269836,-1.4739002115051372,5.032717219492243,0.15
5,11,0.0,0.0,0.0,-1.0,0.0,-0.30000099701976773,-1.4739002115051372,5.032717219492243,0.15
5,11,1.0,0.0,0.0,0.0,0.0,0.7475000023841858,-1.4739002115051372,5.032717219492243,0.15
5,12,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,5.684466061386772,5.032717219492243,0.15
5,12,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,5.684466061386772,5.032717219492243,0.15
5,12,0.0,0.0,0.0,0.0,1.0,0.37549999356269836,5.684466061386772,5.032717219492243,0.15
5,12,0.0,0.0,0.0,-1.0,0.0,-0.30000099701976773,5.684466061386772,5.032717219492243,0.15
5,12,-1.0,0.0,0.0,0.0,0.0,-0.7475010023841858,5.684466061386772,5.032717219492243,0.15
5,13,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,0.17353447806418695,5.032717219492243,0.15
5,13,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,0.17353447806418695,5.032717219492243,0.15
5,13,0.0,0.0,0.0,0.0,-1.0,-0.37550099356269834,0.17353447806418695,5.032717219492243,0.15
5,13,0.0,0.0,1.0,0.0,0.0,0.3629999905824661,0.17353447806418695,5.032717219492243,0.15
5,13,0.0,1.0,0.0,0.0,0.0,0.5194999873638153,0.17353447806418695,5.032717219492243,0.15
5,14,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,2.246078846660245,5.032717219492243,0.15
5,14,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,2.246078846660245,5.032717219492243,0.15
5,14,0.0,0.0,0.0,0.0,-1.0,-0.37550099356269834,2.246078846660245,5.032717219492243,0.15
5,14,0.0,0.0,1.0,0.0,0.0,0.3629999905824661,2.246078846660245,5.032717219492243,0.15
5,14,0.0,-1.0,0.0,0.0,0.0,-0.5195009873638153,2.246078846660245,5.032717219492243,0.15
5,15,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,2.870119222936777,5.032717219492243,0.15
5,15,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,2.870119222936777,5.032717219492243,0.15
5,15,0.0,0.0,0.0,0.0,-1.0,-0.37550099356269834,2.870119222936777,5.032717219492243,0.15
5,15,0.0,0.0,-1.0,0.0,0.0,-0.3630009905824661,2.870119222936777,5.032717219492243,0.15
5,15,1.0,0.0,0.0,0.0,0.0,0.45649999380111694,2.870119222936777,5.032717219492243,0.15
5,16,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,5.327819207343649,5.032717219492243,0.15
5,16,0.0,-1.0,0.0,0.0,0.0,-0.38450099690055844,5.327819207343649,5.032717219492243,0.15
5,16,0.0,0.0,0.0,0.0,-1.0,-0.37550099356269834,5.327819207343649,5.032717219492243,0.15
5,16,0.0,0.0,-1.0,0.0,0.0,-0.3630009905824661,5.327819207343649,5.032717219492243,0.15
5,16,-1.0,0.0,0.0,0.0,0.0,-0.4565009938011169,5.327819207343649,5.032717219492243,0.15
5,17,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-1.991715547646251,5.032717219492243,0.15
5,17,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-1.991715547646251,5.032717219492243,0.15
5,17,0.0,0.0,0.0,1.0,0.0,0.5725000202655792,-1.991715547646251,5.032717219492243,0.15
5,17,0.0,0.0,0.0,0.0,1.0,0.5734999775886536,-1.991715547646251,5.032717219492243,0.15
5,17,0.0,0.0,0.0,1.0,0.0,0.5710000097751617,-1.991715547646251,5.032717219492243,0.15
5,18,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,3.2862393163337984,5.032717219492243,0.15
5,18,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,3.2862393163337984,5.032717219492243,0.15
5,18,0.0,0.0,0.0,1.0,0.0,0.5725000202655792,3.2862393163337984,5.032717219492243,0.15
5,18,0.0,0.0,0.0,0.0,1.0,0.5734999775886536,3.2862393163337984,5.032717219492243,0.15
5,18,0.0,0.0,0.0,-1.0,0.0,-0.5710010097751618,3.2862393163337984,5.032717219492243,0.15
5,19,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.167436693884505,5.032717219492243,0.15
5,19,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-2.167436693884505,5.032717219492243,0.15
5,19,0.0,0.0,0.0,1.0,0.0,0.5725000202655792,-2.167436693884505,5.032717219492243,0.15
5,19,0.0,0.0,0.0,0.0,-1.0,-0.5735009775886536,-2.167436693884505,5.032717219492243,0.15
5,19,0.0,1.0,0.0,0.0,0.0,0.601500004529953,-2.167436693884505,5.032717219492243,0.15
5,20,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,5.104711369130585,5.032717219492243,0.15
5,20,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,5.104711369130585,5.032717219492243,0.15
5,20,0.0,0.0,0.0,1.0,0.0,0.5725000202655792,5.104711369130585,5.032717219492243,0.15
5,20,0.0,0.0,0.0,0.0,-1.0,-0.5735009775886536,5.104711369130585,5.032717219492243,0.15
5,20,0.0,-1.0,0.0,0.0,0.0,-0.601501004529953,5.104711369130585,5.032717219492243,0.15
5,21,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.24262122119969,5.032717219492243,0.15
5,21,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-2.24262122119969,5.032717219492243,0.15
5,21,0.0,0.0,0.0,-1.0,0.0,-0.5725010202655793,-2.24262122119969,5.032717219492243,0.15
5,21,1.0,0.0,0.0,0.0,0.0,0.7205000221729279,-2.24262122119969,5.032717219492243,0.15
5,21,0.0,0.0,0.0,0.0,1.0,0.6579999923706055,-2.24262122119969,5.032717219492243,0.15
5,22,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.8083828092943164,5.032717219492243,0.15
5,22,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-2.8083828092943164,5.032717219492243,0.15
5,22,0.0,0.0,0.0,-1.0,0.0,-0.5725010202655793,-2.8083828092943164,5.032717219492243,0.15
5,22,1.0,0.0,0.0,0.0,0.0,0.7205000221729279,-2.8083828092943164,5.032717219492243,0.15
5,22,0.0,0.0,0.0,0.0,-1.0,-0.6580009923706055,-2.8083828092943164,5.032717219492243,0.15
5,23,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.1678484034600043,5.032717219492243,0.15
5,23,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-2.1678484034600043,5.032717219492243,0.15
5,23,0.0,0.0,0.0,-1.0,0.0,-0.5725010202655793,-2.1678484034600043,5.032717219492243,0.15
5,23,-1.0,0.0,0.0,0.0,0.0,-0.7205010221729279,-2.1678484034600043,5.032717219492243,0.15
5,23,0.0,0.0,0.0,0.0,1.0,0.5649999976158142,-2.1678484034600043,5.032717219492243,0.15
5,24,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-0.5683563765438276,5.032717219492243,0.15
5,24,0.0,0.0,0.0,0.0,1.0,0.6820000112056732,-0.5683563765438276,5.032717219492243,0.15
5,24,0.0,0.0,0.0,-1.0,0.0,-0.5725010202655793,-0.5683563765438276,5.032717219492243,0.15
5,24,-1.0,0.0,0.0,0.0,0.0,-0.7205010221729279,-0.5683563765438276,5.032717219492243,0.15
5,24,0.0,0.0,0.0,0.0,-1.0,-0.5650009976158142,-0.5683563765438276,5.032717219492243,0.15
5,25,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,2.7870804004557748,5.032717219492243,0.15
5,25,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,2.7870804004557748,5.032717219492243,0.15
5,25,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,2.7870804004557748,5.032717219492243,0.15
5,25,0.0,1.0,0.0,0.0,0.0,0.5840000212192535,2.7870804004557748,5.032717219492243,0.15
5,25,0.0,0.0,0.0,1.0,0.0,0.5014999955892563,2.7870804004557748,5.032717219492243,0.15
5,26,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-1.6936914673740737,5.032717219492243,0.15
5,26,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,-1.6936914673740737,5.032717219492243,0.15
5,26,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,-1.6936914673740737,5.032717219492243,0.15
5,26,0.0,1.0,0.0,0.0,0.0,0.5840000212192535,-1.6936914673740737,5.032717219492243,0.15
5,26,0.0,0.0,0.0,-1.0,0.0,-0.5015009955892563,-1.6936914673740737,5.032717219492243,0.15
5,27,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,7.5484231365811745,5.032717219492243,0.15
5,27,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,7.5484231365811745,5.032717219492243,0.15
5,27,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,7.5484231365811745,5.032717219492243,0.15
5,27,0.0,-1.0,0.0,0.0,0.0,-0.5840010212192536,7.5484231365811745,5.032717219492243,0.15
5,27,0.0,0.0,0.0,0.0,1.0,0.7590000033378601,7.5484231365811745,5.032717219492243,0.15
5,28,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,2.7372993942389363,5.032717219492243,0.15
5,28,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,2.7372993942389363,5.032717219492243,0.15
5,28,0.0,0.0,0.0,1.0,0.0,0.6259999871253967,2.7372993942389363,5.032717219492243,0.15
5,28,0.0,-1.0,0.0,0.0,0.0,-0.5840010212192536,2.7372993942389363,5.032717219492243,0.15
5,28,0.0,0.0,0.0,0.0,-1.0,-0.7590010033378601,2.7372993942389363,5.032717219492243,0.15
5,29,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,1.4822343006596068,5.032717219492243,0.15
5,29,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,1.4822343006596068,5.032717219492243,0.15
5,29,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,1.4822343006596068,5.032717219492243,0.15
5,29,0.0,0.0,0.0,0.0,1.0,0.7084999978542328,1.4822343006596068,5.032717219492243,0.15
5,29,1.0,0.0,0.0,0.0,0.0,0.7675000131130219,1.4822343006596068,5.032717219492243,0.15
5,30,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.9750559489832433,5.032717219492243,0.15
5,30,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,-2.9750559489832433,5.032717219492243,0.15
5,30,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,-2.9750559489832433,5.032717219492243,0.15
5,30,0.0,0.0,0.0,0.0,1.0,0.7084999978542328,-2.9750559489832433,5.032717219492243,0.15
5,30,-1.0,0.0,0.0,0.0,0.0,-0.7675010131130219,-2.9750559489832433,5.032717219492243,0.15
5,31,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-0.8463775279018179,5.032717219492243,0.15
5,31,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,-0.8463775279018179,5.032717219492243,0.15
5,31,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,-0.8463775279018179,5.032717219492243,0.15
5,31,0.0,0.0,0.0,0.0,-1.0,-0.7085009978542328,-0.8463775279018179,5.032717219492243,0.15
5,31,1.0,0.0,0.0,0.0,0.0,0.3610000014305115,-0.8463775279018179,5.032717219492243,0.15
5,32,0.0,0.0,0.0,-1.0,0.0,-0.47200098795986173,-2.5703330559736735,5.032717219492243,0.15
5,32,0.0,0.0,0.0,0.0,-1.0,-0.6820010112056732,-2.5703330559736735,5.032717219492243,0.15
5,32,0.0,0.0,0.0,-1.0,0.0,-0.6260009871253968,-2.5703330559736735,5.032717219492243,0.15
5,32,0.0,0.0,0.0,0.0,-1.0,-0.7085009978542328,-2.5703330559736735,5.032717219492243,0.15
5,32,-1.0,0.0,0.0,0.0,0.0,-0.36100100143051145,-2.5703330559736735,5.032717219492243,0.15
6,1,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-1.0869854672682657,5.032717219492243,0.15
6,1,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,-1.0869854672682657,5.032717219492243,0.15
6,1,0.0,0.0,0.0,1.0,0.0,0.353999987244606,-1.0869854672682657,5.032717219492243,0.15
6,1,0.0,1.0,0.0,0.0,0.0,0.33400000631809235,-1.0869854672682657,5.032717219492243,0.15
6,1,0.0,0.0,0.0,0.0,1.0,0.4399999976158142,-1.0869854672682657,5.032717219492243,0.15
6,2,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,0.842915418965649,5.032717219492243,0.15
6,2,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,0.842915418965649,5.032717219492243,0.15
6,2,0.0,0.0,0.0,1.0,0.0,0.353999987244606,0.842915418965649,5.032717219492243,0.15
6,2,0.0,1.0,0.0,0.0,0.0,0.33400000631809235,0.842915418965649,5.032717219492243,0.15
6,2,0.0,0.0,0.0,0.0,-1.0,-0.4400009976158142,0.842915418965649,5.032717219492243,0.15
6,3,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,-2.632251631248268,5.032717219492243,0.15
6,3,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,-2.632251631248268,5.032717219492243,0.15
6,3,0.0,0.0,0.0,1.0,0.0,0.353999987244606,-2.632251631248268,5.032717219492243,0.15
6,3,0.0,-1.0,0.0,0.0,0.0,-0.3340010063180923,-2.632251631248268,5.032717219492243,0.15
6,3,0.0,0.0,0.0,0.0,1.0,0.24849999696016312,-2.632251631248268,5.032717219492243,0.15
6,4,0.0,0.0,0.0,1.0,0.0,0.47199998795986176,2.4117982924048555,5.032717219492243,0.15
6,4,0.0,1.0,0.0,0.0,0.0,0.5090000033378601,2.4117982924048555,5.032717219492243,0.15
6,4,0.0,0.0,0.0,1.0,0.0,0.353999987244606,2.4117982924048555,5.032717219492243,0.15
6,4,0.0,-1.0,0.0,0.0,0.0,-0.3340010063180923,2.4117982924048555,5.032717219492243,0.15
