Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction,initial_prediction,learning_rate
4,2,0.0,0.0,0.0,1.0,0.0,0.3205000013113022,1.8322642428082219,6.606587105815934,0.2
4,2,0.0,1.0,0.0,0.0,0.0,0.25199998915195465,1.8322642428082219,6.606587105815934,0.2
4,2,-1.0,0.0,0.0,0.0,0.0,-0.3080009983310699,1.8322642428082219,6.606587105815934,0.2
4,3,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,-1.745242031104435,6.606587105815934,0.2
4,3,0.0,0.0,0.0,1.0,0.0,0.3205000013113022,-1.745242031104435,6.606587105815934,0.2
4,3,0.0,-1.0,0.0,0.0,0.0,-0.2520009891519546,-1.745242031104435,6.606587105815934,0.2
4,3,0.0,0.0,0.0,1.0,0.0,0.2659999877214432,-1.745242031104435,6.606587105815934,0.2
4,4,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,-0.7088604589996149,6.606587105815934,0.2
4,4,0.0,0.0,0.0,1.0,0.0,0.3205000013113022,-0.7088604589996149,6.606587105815934,0.2
4,4,0.0,-1.0,0.0,0.0,0.0,-0.2520009891519546,-0.7088604589996149,6.606587105815934,0.2
4,4,0.0,0.0,0.0,-1.0,0.0,-0.26600098772144315,-0.7088604589996149,6.606587105815934,0.2
4,5,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,1.5427398165488733,6.606587105815934,0.2
4,5,0.0,0.0,0.0,-1.0,0.0,-0.32050100131130216,1.5427398165488733,6.606587105815934,0.2
4,5,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,1.5427398165488733,6.606587105815934,0.2
4,5,0.0,1.0,0.0,0.0,0.0,0.2639999985694885,1.5427398165488733,6.606587105815934,0.2
4,6,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,-0.7405519817641855,6.606587105815934,0.2
4,6,0.0,0.0,0.0,-1.0,0.0,-0.32050100131130216,-0.7405519817641855,6.606587105815934,0.2
4,6,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,-0.7405519817641855,6.606587105815934,0.2
4,6,0.0,-1.0,0.0,0.0,0.0,-0.2640009985694885,-0.7405519817641855,6.606587105815934,0.2
4,7,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,0.566403325075,6.606587105815934,0.2
4,7,0.0,0.0,0.0,-1.0,0.0,-0.32050100131130216,0.566403325075,6.606587105815934,0.2
4,7,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,0.566403325075,6.606587105815934,0.2
4,7,1.0,0.0,0.0,0.0,0.0,0.3630000054836273,0.566403325075,6.606587105815934,0.2
4,8,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,2.786198885924062,6.606587105815934,0.2
4,8,0.0,0.0,0.0,-1.0,0.0,-0.32050100131130216,2.786198885924062,6.606587105815934,0.2
4,8,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,2.786198885924062,6.606587105815934,0.2
4,8,-1.0,0.0,0.0,0.0,0.0,-0.3630010054836273,2.786198885924062,6.606587105815934,0.2
4,9,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,-1.6961961463405408,6.606587105815934,0.2
4,9,0.0,0.0,0.0,0.0,1.0,0.7985000014305115,-1.6961961463405408,6.606587105815934,0.2
4,9,0.0,0.0,1.0,0.0,0.0,0.5094999969005585,-1.6961961463405408,6.606587105815934,0.2
4,9,0.0,0.0,0.0,1.0,0.0,0.7795000076293945,-1.6961961463405408,6.606587105815934,0.2
4,10,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,1.4602106960777845,6.606587105815934,0.2
4,10,0.0,0.0,0.0,0.0,1.0,0.7985000014305115,1.4602106960777845,6.606587105815934,0.2
4,10,0.0,0.0,1.0,0.0,0.0,0.5094999969005585,1.4602106960777845,6.606587105815934,0.2
4,10,0.0,0.0,0.0,-1.0,0.0,-0.7795010076293946,1.4602106960777845,6.606587105815934,0.2
4,11,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,-1.0682293705820305,6.606587105815934,0.2
4,11,0.0,0.0,0.0,0.0,1.0,0.7985000014305115,-1.0682293705820305,6.606587105815934,0.2
4,11,0.0,0.0,-1.0,0.0,0.0,-0.5095009969005585,-1.0682293705820305,6.606587105815934,0.2
4,11,1.0,0.0,0.0,0.0,0.0,0.5329999923706055,-1.0682293705820305,6.606587105815934,0.2
4,12,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,0.88444504533557,6.606587105815934,0.2
4,12,0.0,0.0,0.0,0.0,1.0,0.7985000014305115,0.88444504533557,6.606587105815934,0.2
4,12,0.0,0.0,-1.0,0.0,0.0,-0.5095009969005585,0.88444504533557,6.606587105815934,0.2
4,12,-1.0,0.0,0.0,0.0,0.0,-0.5330009923706055,0.88444504533557,6.606587105815934,0.2
4,13,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,0.41520207925734276,6.606587105815934,0.2
4,13,0.0,0.0,0.0,0.0,-1.0,-0.7985010014305115,0.41520207925734276,6.606587105815934,0.2
4,13,0.0,0.0,1.0,0.0,0.0,0.6105000078678131,0.41520207925734276,6.606587105815934,0.2
4,13,0.0,1.0,0.0,0.0,0.0,0.5415000170469284,0.41520207925734276,6.606587105815934,0.2
4,14,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,4.996466511330414,6.606587105815934,0.2
4,14,0.0,0.0,0.0,0.0,-1.0,-0.7985010014305115,4.996466511330414,6.606587105815934,0.2
4,14,0.0,0.0,1.0,0.0,0.0,0.6105000078678131,4.996466511330414,6.606587105815934,0.2
4,14,0.0,-1.0,0.0,0.0,0.0,-0.5415010170469284,4.996466511330414,6.606587105815934,0.2
4,15,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,11.200852492464119,6.606587105815934,0.2
4,15,0.0,0.0,0.0,0.0,-1.0,-0.7985010014305115,11.200852492464119,6.606587105815934,0.2
4,15,0.0,0.0,-1.0,0.0,0.0,-0.6105010078678131,11.200852492464119,6.606587105815934,0.2
4,15,0.0,1.0,0.0,0.0,0.0,0.6585000157356262,11.200852492464119,6.606587105815934,0.2
4,16,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,9.35996312018337,6.606587105815934,0.2
4,16,0.0,0.0,0.0,0.0,-1.0,-0.7985010014305115,9.35996312018337,6.606587105815934,0.2
4,16,0.0,0.0,-1.0,0.0,0.0,-0.6105010078678131,9.35996312018337,6.606587105815934,0.2
4,16,0.0,-1.0,0.0,0.0,0.0,-0.6585010157356262,9.35996312018337,6.606587105815934,0.2
5,1,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-0.468514749151289,6.606587105815934,0.2
5,1,0.0,0.0,0.0,1.0,0.0,0.44449999928474426,-0.468514749151289,6.606587105815934,0.2
5,1,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,-0.468514749151289,6.606587105815934,0.2
5,1,0.0,0.0,0.0,1.0,0.0,0.3175000101327896,-0.468514749151289,6.606587105815934,0.2
5,2,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,1.5794386224787516,6.606587105815934,0.2
5,2,0.0,0.0,0.0,1.0,0.0,0.44449999928474426,1.5794386224787516,6.606587105815934,0.2
5,2,0.0,1.0,0.0,0.0,0.0,0.3735000044107437,1.5794386224787516,6.606587105815934,0.2
5,2,0.0,0.0,0.0,-1.0,0.0,-0.3175010101327896,1.5794386224787516,6.606587105815934,0.2
5,3,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-1.2645149770275554,6.606587105815934,0.2
5,3,0.0,0.0,0.0,1.0,0.0,0.44449999928474426,-1.2645149770275554,6.606587105815934,0.2
5,3,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,-1.2645149770275554,6.606587105815934,0.2
5,3,0.0,0.0,1.0,0.0,0.0,0.7555000185966492,-1.2645149770275554,6.606587105815934,0.2
5,4,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,1.5681640233607472,6.606587105815934,0.2
5,4,0.0,0.0,0.0,1.0,0.0,0.44449999928474426,1.5681640233607472,6.606587105815934,0.2
5,4,0.0,-1.0,0.0,0.0,0.0,-0.3735010044107437,1.5681640233607472,6.606587105815934,0.2
5,4,0.0,0.0,-1.0,0.0,0.0,-0.7555010185966492,1.5681640233607472,6.606587105815934,0.2
5,5,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,1.4157897859519517,6.606587105815934,0.2
5,5,0.0,0.0,0.0,-1.0,0.0,-0.44450099928474424,1.4157897859519517,6.606587105815934,0.2
5,5,0.0,0.0,0.0,0.0,1.0,0.41499999165534973,1.4157897859519517,6.606587105815934,0.2
5,5,0.0,1.0,0.0,0.0,0.0,0.3059999942779541,1.4157897859519517,6.606587105815934,0.2
5,6,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-0.8142806208855764,6.606587105815934,0.2
5,6,0.0,0.0,0.0,-1.0,0.0,-0.44450099928474424,-0.8142806208855764,6.606587105815934,0.2
5,6,0.0,0.0,0.0,0.0,1.0,0.41499999165534973,-0.8142806208855764,6.606587105815934,0.2
5,6,0.0,-1.0,0.0,0.0,0.0,-0.3060009942779541,-0.8142806208855764,6.606587105815934,0.2
5,7,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,0.442978136362059,6.606587105815934,0.2
5,7,0.0,0.0,0.0,-1.0,0.0,-0.44450099928474424,0.442978136362059,6.606587105815934,0.2
5,7,0.0,0.0,0.0,0.0,-1.0,-0.4150009916553497,0.442978136362059,6.606587105815934,0.2
5,7,0.0,1.0,0.0,0.0,0.0,0.2850000113248825,0.442978136362059,6.606587105815934,0.2
5,8,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,3.15665926093608,6.606587105815934,0.2
5,8,0.0,0.0,0.0,-1.0,0.0,-0.44450099928474424,3.15665926093608,6.606587105815934,0.2
5,8,0.0,0.0,0.0,0.0,-1.0,-0.4150009916553497,3.15665926093608,6.606587105815934,0.2
5,8,0.0,-1.0,0.0,0.0,0.0,-0.2850010113248825,3.15665926093608,6.606587105815934,0.2
5,9,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-2.5311777475785364,6.606587105815934,0.2
5,9,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,-2.5311777475785364,6.606587105815934,0.2
5,9,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,-2.5311777475785364,6.606587105815934,0.2
5,9,0.0,0.0,1.0,0.0,0.0,0.7174999713897705,-2.5311777475785364,6.606587105815934,0.2
5,10,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,0.2647840130656853,6.606587105815934,0.2
5,10,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,0.2647840130656853,6.606587105815934,0.2
5,10,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,0.2647840130656853,6.606587105815934,0.2
5,10,0.0,0.0,-1.0,0.0,0.0,-0.7175009713897705,0.2647840130656853,6.606587105815934,0.2
5,11,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.2833953067479458,6.606587105815934,0.2
5,11,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,-0.2833953067479458,6.606587105815934,0.2
5,11,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,-0.2833953067479458,6.606587105815934,0.2
5,11,0.0,1.0,0.0,0.0,0.0,0.69200000166893,-0.2833953067479458,6.606587105815934,0.2
5,12,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-1.7003144656767513,6.606587105815934,0.2
5,12,0.0,0.0,0.0,0.0,1.0,0.6220000088214874,-1.7003144656767513,6.606587105815934,0.2
5,12,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,-1.7003144656767513,6.606587105815934,0.2
5,12,0.0,-1.0,0.0,0.0,0.0,-0.6920010016689301,-1.7003144656767513,6.606587105815934,0.2
5,13,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,1.2385408533275009,6.606587105815934,0.2
5,13,0.0,0.0,0.0,0.0,-1.0,-0.6220010088214875,1.2385408533275009,6.606587105815934,0.2
5,13,0.0,0.0,0.0,1.0,0.0,0.6925000250339508,1.2385408533275009,6.606587105815934,0.2
5,13,0.0,0.0,0.0,0.0,1.0,0.6425000131130219,1.2385408533275009,6.606587105815934,0.2
5,14,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.7096753960231176,6.606587105815934,0.2
5,14,0.0,0.0,0.0,0.0,-1.0,-0.6220010088214875,-0.7096753960231176,6.606587105815934,0.2
5,14,0.0,0.0,0.0,1.0,0.0,0.6925000250339508,-0.7096753960231176,6.606587105815934,0.2
5,14,0.0,0.0,0.0,0.0,-1.0,-0.6425010131130219,-0.7096753960231176,6.606587105815934,0.2
5,15,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-2.299141033583946,6.606587105815934,0.2
5,15,0.0,0.0,0.0,0.0,-1.0,-0.6220010088214875,-2.299141033583946,6.606587105815934,0.2
5,15,0.0,0.0,0.0,-1.0,0.0,-0.6925010250339508,-2.299141033583946,6.606587105815934,0.2
5,15,0.0,0.0,0.0,0.0,1.0,0.6489999890327454,-2.299141033583946,6.606587105815934,0.2
5,16,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,3.627228554556891,6.606587105815934,0.2
5,16,0.0,0.0,0.0,0.0,-1.0,-0.6220010088214875,3.627228554556891,6.606587105815934,0.2
5,16,0.0,0.0,0.0,-1.0,0.0,-0.6925010250339508,3.627228554556891,6.606587105815934,0.2
5,16,0.0,0.0,0.0,0.0,-1.0,-0.6490009890327454,3.627228554556891,6.606587105815934,0.2
6,1,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-2.1846231605238513,6.606587105815934,0.2
6,1,0.0,0.0,1.0,0.0,0.0,0.49950000643730164,-2.1846231605238513,6.606587105815934,0.2
6,1,0.0,1.0,0.0,0.0,0.0,0.3435000032186508,-2.1846231605238513,6.606587105815934,0.2
6,1,0.0,0.0,1.0,0.0,0.0,0.2225000038743019,-2.1846231605238513,6.606587105815934,0.2
6,2,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,0.8447685121457255,6.606587105815934,0.2
6,2,0.0,0.0,1.0,0.0,0.0,0.49950000643730164,0.8447685121457255,6.606587105815934,0.2
6,2,0.0,1.0,0.0,0.0,0.0,0.3435000032186508,0.8447685121457255,6.606587105815934,0.2
6,2,0.0,0.0,-1.0,0.0,0.0,-0.2225010038743019,0.8447685121457255,6.606587105815934,0.2
6,3,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-2.0416187741227154,6.606587105815934,0.2
6,3,0.0,0.0,1.0,0.0,0.0,0.49950000643730164,-2.0416187741227154,6.606587105815934,0.2
6,3,0.0,-1.0,0.0,0.0,0.0,-0.3435010032186508,-2.0416187741227154,6.606587105815934,0.2
6,3,0.0,0.0,0.0,0.0,1.0,0.39150001108646393,-2.0416187741227154,6.606587105815934,0.2
6,4,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-0.07074752328138592,6.606587105815934,0.2
6,4,0.0,0.0,1.0,0.0,0.0,0.49950000643730164,-0.07074752328138592,6.606587105815934,0.2
6,4,0.0,-1.0,0.0,0.0,0.0,-0.3435010032186508,-0.07074752328138592,6.606587105815934,0.2
6,4,0.0,0.0,0.0,0.0,-1.0,-0.3915010110864639,-0.07074752328138592,6.606587105815934,0.2
6,5,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,-0.4278318541855663,6.606587105815934,0.2
6,5,0.0,0.0,-1.0,0.0,0.0,-0.4995010064373016,-0.4278318541855663,6.606587105815934,0.2
6,5,1.0,0.0,0.0,0.0,0.0,0.35349999368190765,-0.4278318541855663,6.606587105815934,0.2
6,5,0.0,0.0,0.0,0.0,1.0,0.7804999947547913,-0.4278318541855663,6.606587105815934,0.2
6,6,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,4.0162259540842395,6.606587105815934,0.2
6,6,0.0,0.0,-1.0,0.0,0.0,-0.4995010064373016,4.0162259540842395,6.606587105815934,0.2
6,6,1.0,0.0,0.0,0.0,0.0,0.35349999368190765,4.0162259540842395,6.606587105815934,0.2
6,6,0.0,0.0,0.0,0.0,-1.0,-0.7805009947547913,4.0162259540842395,6.606587105815934,0.2
6,7,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,0.8388943831579424,6.606587105815934,0.2
6,7,0.0,0.0,-1.0,0.0,0.0,-0.4995010064373016,0.8388943831579424,6.606587105815934,0.2
6,7,-1.0,0.0,0.0,0.0,0.0,-0.3535009936819076,0.8388943831579424,6.606587105815934,0.2
6,7,0.0,0.0,0.0,1.0,0.0,0.5309999883174896,0.8388943831579424,6.606587105815934,0.2
6,8,0.0,1.0,0.0,0.0,0.0,0.5474999845027924,3.3077888170784058,6.606587105815934,0.2
6,8,0.0,0.0,-1.0,0.0,0.0,-0.4995010064373016,3.3077888170784058,6.606587105815934,0.2
6,8,-1.0,0.0,0.0,0.0,0.0,-0.3535009936819076,3.3077888170784058,6.606587105815934,0.2
6,8,0.0,0.0,0.0,-1.0,0.0,-0.5310009883174897,3.3077888170784058,6.606587105815934,0.2
6,9,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.6904756229990152,6.606587105815934,0.2
6,9,0.0,0.0,0.0,0.0,1.0,0.6599999964237213,-0.6904756229990152,6.606587105815934,0.2
6,9,0.0,0.0,1.0,0.0,0.0,0.4699999988079071,-0.6904756229990152,6.606587105815934,0.2
6,9,0.0,1.0,0.0,0.0,0.0,0.613999992609024,-0.6904756229990152,6.606587105815934,0.2
6,10,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-1.9737582427612164,6.606587105815934,0.2
6,10,0.0,0.0,0.0,0.0,1.0,0.6599999964237213,-1.9737582427612164,6.606587105815934,0.2
6,10,0.0,0.0,1.0,0.0,0.0,0.4699999988079071,-1.9737582427612164,6.606587105815934,0.2
6,10,0.0,-1.0,0.0,0.0,0.0,-0.6140009926090241,-1.9737582427612164,6.606587105815934,0.2
6,11,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.6963518366842287,6.606587105815934,0.2
6,11,0.0,0.0,0.0,0.0,1.0,0.6599999964237213,-0.6963518366842287,6.606587105815934,0.2
6,11,0.0,0.0,-1.0,0.0,0.0,-0.4700009988079071,-0.6963518366842287,6.606587105815934,0.2
6,11,1.0,0.0,0.0,0.0,0.0,0.776500016450882,-0.6963518366842287,6.606587105815934,0.2
6,12,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,5.141563466258469,6.606587105815934,0.2
6,12,0.0,0.0,0.0,0.0,1.0,0.6599999964237213,5.141563466258469,6.606587105815934,0.2
6,12,0.0,0.0,-1.0,0.0,0.0,-0.4700009988079071,5.141563466258469,6.606587105815934,0.2
6,12,-1.0,0.0,0.0,0.0,0.0,-0.776501016450882,5.141563466258469,6.606587105815934,0.2
6,13,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.428743884599482,6.606587105815934,0.2
6,13,0.0,0.0,0.0,0.0,-1.0,-0.6600009964237213,-0.428743884599482,6.606587105815934,0.2
6,13,0.0,0.0,0.0,1.0,0.0,0.6925000250339508,-0.428743884599482,6.606587105815934,0.2
6,13,1.0,0.0,0.0,0.0,0.0,0.7594999969005585,-0.428743884599482,6.606587105815934,0.2
6,14,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,3.193967120516422,6.606587105815934,0.2
6,14,0.0,0.0,0.0,0.0,-1.0,-0.6600009964237213,3.193967120516422,6.606587105815934,0.2
6,14,0.0,0.0,0.0,1.0,0.0,0.6925000250339508,3.193967120516422,6.606587105815934,0.2
6,14,-1.0,0.0,0.0,0.0,0.0,-0.7595009969005585,3.193967120516422,6.606587105815934,0.2
6,15,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,-0.16804147554432206,6.606587105815934,0.2
6,15,0.0,0.0,0.0,0.0,-1.0,-0.6600009964237213,-0.16804147554432206,6.606587105815934,0.2
6,15,0.0,0.0,0.0,-1.0,0.0,-0.6925010250339508,-0.16804147554432206,6.606587105815934,0.2
6,15,0.0,0.0,1.0,0.0,0.0,0.4699999988079071,-0.16804147554432206,6.606587105815934,0.2
6,16,0.0,-1.0,0.0,0.0,0.0,-0.5475009845027924,6.303915156147922,6.606587105815934,0.2
6,16,0.0,0.0,0.0,0.0,-1.0,-0.6600009964237213,6.303915156147922,6.606587105815934,0.2
6,16,0.0,0.0,0.0,-1.0,0.0,-0.6925010250339508,6.303915156147922,6.606587105815934,0.2
6,16,0.0,0.0,-1.0,0.0,0.0,-0.4700009988079071,6.303915156147922,6.606587105815934,0.2
7,1,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,-1.1022044070714871,6.606587105815934,0.2
7,1,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,-1.1022044070714871,6.606587105815934,0.2
7,1,0.0,1.0,0.0,0.0,0.0,0.2514999955892563,-1.1022044070714871,6.606587105815934,0.2
7,1,0.0,0.0,1.0,0.0,0.0,0.25599999725818634,-1.1022044070714871,6.606587105815934,0.2
7,2,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,1.198268892400369,6.606587105815934,0.2
7,2,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,1.198268892400369,6.606587105815934,0.2
7,2,0.0,1.0,0.0,0.0,0.0,0.2514999955892563,1.198268892400369,6.606587105815934,0.2
7,2,0.0,0.0,-1.0,0.0,0.0,-0.2560009972581863,1.198268892400369,6.606587105815934,0.2
7,3,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,-1.9915679582362344,6.606587105815934,0.2
7,3,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,-1.9915679582362344,6.606587105815934,0.2
7,3,0.0,-1.0,0.0,0.0,0.0,-0.25150099558925626,-1.9915679582362344,6.606587105815934,0.2
7,3,0.0,0.0,0.0,0.0,1.0,0.3474999964237213,-1.9915679582362344,6.606587105815934,0.2
7,4,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,-0.4730299946529915,6.606587105815934,0.2
7,4,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,-0.4730299946529915,6.606587105815934,0.2
7,4,0.0,-1.0,0.0,0.0,0.0,-0.25150099558925626,-0.4730299946529915,6.606587105815934,0.2
7,4,0.0,0.0,0.0,0.0,-1.0,-0.3475009964237213,-0.4730299946529915,6.606587105815934,0.2
7,5,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,-0.687463008296374,6.606587105815934,0.2
7,5,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,-0.687463008296374,6.606587105815934,0.2
7,5,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,-0.687463008296374,6.606587105815934,0.2
7,5,0.0,0.0,0.0,1.0,0.0,0.2900000065565109,-0.687463008296374,6.606587105815934,0.2
7,6,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,1.196702679466333,6.606587105815934,0.2
7,6,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,1.196702679466333,6.606587105815934,0.2
7,6,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,1.196702679466333,6.606587105815934,0.2
7,6,0.0,0.0,0.0,-1.0,0.0,-0.2900010065565109,1.196702679466333,6.606587105815934,0.2
7,7,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,11.631616901825304,6.606587105815934,0.2
7,7,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,11.631616901825304,6.606587105815934,0.2
7,7,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,11.631616901825304,6.606587105815934,0.2
7,7,0.0,0.0,1.0,0.0,0.0,0.6524999737739563,11.631616901825304,6.606587105815934,0.2
7,8,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,12.276247870259475,6.606587105815934,0.2
7,8,0.0,0.0,-1.0,0.0,0.0,-0.36750099225139615,12.276247870259475,6.606587105815934,0.2
7,8,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,12.276247870259475,6.606587105815934,0.2
7,8,0.0,0.0,-1.0,0.0,0.0,-0.6525009737739563,12.276247870259475,6.606587105815934,0.2
7,9,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-2.2822922443908027,6.606587105815934,0.2
7,9,0.0,0.0,0.0,1.0,0.0,0.5205000042915344,-2.2822922443908027,6.606587105815934,0.2
7,9,0.0,0.0,1.0,0.0,0.0,0.26000000536441803,-2.2822922443908027,6.606587105815934,0.2
7,9,1.0,0.0,0.0,0.0,0.0,0.6689999997615814,-2.2822922443908027,6.606587105815934,0.2
7,10,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.7196577915773745,6.606587105815934,0.2
7,10,0.0,0.0,0.0,1.0,0.0,0.5205000042915344,-0.7196577915773745,6.606587105815934,0.2
7,10,0.0,0.0,1.0,0.0,0.0,0.26000000536441803,-0.7196577915773745,6.606587105815934,0.2
7,10,-1.0,0.0,0.0,0.0,0.0,-0.6690009997615814,-0.7196577915773745,6.606587105815934,0.2
7,11,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-3.3749627444865236,6.606587105815934,0.2
7,11,0.0,0.0,0.0,1.0,0.0,0.5205000042915344,-3.3749627444865236,6.606587105815934,0.2
7,11,0.0,0.0,-1.0,0.0,0.0,-0.260001005364418,-3.3749627444865236,6.606587105815934,0.2
7,11,1.0,0.0,0.0,0.0,0.0,0.21299999952316284,-3.3749627444865236,6.606587105815934,0.2
7,12,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.7220145955536258,6.606587105815934,0.2
7,12,0.0,0.0,0.0,1.0,0.0,0.5205000042915344,-0.7220145955536258,6.606587105815934,0.2
7,12,0.0,0.0,-1.0,0.0,0.0,-0.260001005364418,-0.7220145955536258,6.606587105815934,0.2
7,12,-1.0,0.0,0.0,0.0,0.0,-0.21300099952316284,-0.7220145955536258,6.606587105815934,0.2
7,13,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.9450302086758975,6.606587105815934,0.2
7,13,0.0,0.0,0.0,-1.0,0.0,-0.5205010042915345,-0.9450302086758975,6.606587105815934,0.2
7,13,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,-0.9450302086758975,6.606587105815934,0.2
7,13,1.0,0.0,0.0,0.0,0.0,0.43400000035762787,-0.9450302086758975,6.606587105815934,0.2
7,14,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.48839243046138664,6.606587105815934,0.2
7,14,0.0,0.0,0.0,-1.0,0.0,-0.5205010042915345,0.48839243046138664,6.606587105815934,0.2
7,14,0.0,0.0,1.0,0.0,0.0,0.7224999964237213,0.48839243046138664,6.606587105815934,0.2
7,14,-1.0,0.0,0.0,0.0,0.0,-0.43400100035762784,0.48839243046138664,6.606587105815934,0.2
7,15,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,8.078103686215716,6.606587105815934,0.2
7,15,0.0,0.0,0.0,-1.0,0.0,-0.5205010042915345,8.078103686215716,6.606587105815934,0.2
7,15,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,8.078103686215716,6.606587105815934,0.2
7,15,0.0,0.0,1.0,0.0,0.0,0.7355000078678131,8.078103686215716,6.606587105815934,0.2
7,16,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,1.4965332071956958,6.606587105815934,0.2
7,16,0.0,0.0,0.0,-1.0,0.0,-0.5205010042915345,1.4965332071956958,6.606587105815934,0.2
7,16,0.0,0.0,-1.0,0.0,0.0,-0.7225009964237213,1.4965332071956958,6.606587105815934,0.2
7,16,0.0,0.0,-1.0,0.0,0.0,-0.7355010078678131,1.4965332071956958,6.606587105815934,0.2
8,1,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,-1.5424991558099663,6.606587105815934,0.2
