Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction,initial_prediction,learning_rate
3,16,0.0,0.0,0.0,-1.0,0.0,-0.37000100476837156,-1.3150809413555171,3.5936272661001625,0.15
3,16,-1.0,0.0,0.0,0.0,0.0,-0.6115009949932099,-1.3150809413555171,3.5936272661001625,0.15
3,17,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.7272618798544492,3.5936272661001625,0.15
3,17,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,0.7272618798544492,3.5936272661001625,0.15
3,17,1.0,0.0,0.0,0.0,0.0,0.3439999967813492,0.7272618798544492,3.5936272661001625,0.15
3,17,0.0,0.0,1.0,0.0,0.0,0.2225000038743019,0.7272618798544492,3.5936272661001625,0.15
3,17,0.0,0.0,1.0,0.0,0.0,0.20400000363588333,0.7272618798544492,3.5936272661001625,0.15
3,18,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,3.390732861992666,3.5936272661001625,0.15
3,18,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,3.390732861992666,3.5936272661001625,0.15
3,18,1.0,0.0,0.0,0.0,0.0,0.3439999967813492,3.390732861992666,3.5936272661001625,0.15
3,18,0.0,0.0,1.0,0.0,0.0,0.2225000038743019,3.390732861992666,3.5936272661001625,0.15
3,18,0.0,0.0,-1.0,0.0,0.0,-0.20400100363588333,3.390732861992666,3.5936272661001625,0.15
3,19,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.4543220363057027,3.5936272661001625,0.15
3,19,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,-0.4543220363057027,3.5936272661001625,0.15
3,19,1.0,0.0,0.0,0.0,0.0,0.3439999967813492,-0.4543220363057027,3.5936272661001625,0.15
3,19,0.0,0.0,-1.0,0.0,0.0,-0.2225010038743019,-0.4543220363057027,3.5936272661001625,0.15
3,19,0.0,0.0,0.0,1.0,0.0,0.5029999911785126,-0.4543220363057027,3.5936272661001625,0.15
3,20,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.5342921573471986,3.5936272661001625,0.15
3,20,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,0.5342921573471986,3.5936272661001625,0.15
3,20,1.0,0.0,0.0,0.0,0.0,0.3439999967813492,0.5342921573471986,3.5936272661001625,0.15
3,20,0.0,0.0,-1.0,0.0,0.0,-0.2225010038743019,0.5342921573471986,3.5936272661001625,0.15
3,20,0.0,0.0,0.0,-1.0,0.0,-0.5030009911785126,0.5342921573471986,3.5936272661001625,0.15
3,21,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.7773103217328725,3.5936272661001625,0.15
3,21,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,-0.7773103217328725,3.5936272661001625,0.15
3,21,-1.0,0.0,0.0,0.0,0.0,-0.34400099678134916,-0.7773103217328725,3.5936272661001625,0.15
3,21,0.0,0.0,0.0,1.0,0.0,0.5555000007152557,-0.7773103217328725,3.5936272661001625,0.15
3,21,0.0,0.0,0.0,1.0,0.0,0.24650000035762787,-0.7773103217328725,3.5936272661001625,0.15
3,22,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,1.584335912082163,3.5936272661001625,0.15
3,22,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,1.584335912082163,3.5936272661001625,0.15
3,22,-1.0,0.0,0.0,0.0,0.0,-0.34400099678134916,1.584335912082163,3.5936272661001625,0.15
3,22,0.0,0.0,0.0,1.0,0.0,0.5555000007152557,1.584335912082163,3.5936272661001625,0.15
3,22,0.0,0.0,0.0,-1.0,0.0,-0.24650100035762787,1.584335912082163,3.5936272661001625,0.15
3,23,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.9016189552421671,3.5936272661001625,0.15
3,23,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,0.9016189552421671,3.5936272661001625,0.15
3,23,-1.0,0.0,0.0,0.0,0.0,-0.34400099678134916,0.9016189552421671,3.5936272661001625,0.15
3,23,0.0,0.0,0.0,-1.0,0.0,-0.5555010007152558,0.9016189552421671,3.5936272661001625,0.15
3,23,0.0,0.0,0.0,0.0,1.0,0.4010000079870224,0.9016189552421671,3.5936272661001625,0.15
3,24,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,4.05913046939375,3.5936272661001625,0.15
3,24,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,4.05913046939375,3.5936272661001625,0.15
3,24,-1.0,0.0,0.0,0.0,0.0,-0.34400099678134916,4.05913046939375,3.5936272661001625,0.15
3,24,0.0,0.0,0.0,-1.0,0.0,-0.5555010007152558,4.05913046939375,3.5936272661001625,0.15
3,24,0.0,0.0,0.0,0.0,-1.0,-0.4010010079870224,4.05913046939375,3.5936272661001625,0.15
3,25,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.0038992925362106856,3.5936272661001625,0.15
3,25,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,0.0038992925362106856,3.5936272661001625,0.15
3,25,0.0,0.0,0.0,1.0,0.0,0.4805000126361847,0.0038992925362106856,3.5936272661001625,0.15
3,25,0.0,0.0,0.0,0.0,1.0,0.49050000309944153,0.0038992925362106856,3.5936272661001625,0.15
3,25,0.0,1.0,0.0,0.0,0.0,0.4794999957084656,0.0038992925362106856,3.5936272661001625,0.15
3,26,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-1.613604963569685,3.5936272661001625,0.15
3,26,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,-1.613604963569685,3.5936272661001625,0.15
3,26,0.0,0.0,0.0,1.0,0.0,0.4805000126361847,-1.613604963569685,3.5936272661001625,0.15
3,26,0.0,0.0,0.0,0.0,1.0,0.49050000309944153,-1.613604963569685,3.5936272661001625,0.15
3,26,0.0,-1.0,0.0,0.0,0.0,-0.47950099570846555,-1.613604963569685,3.5936272661001625,0.15
3,27,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,1.9280590384685783,3.5936272661001625,0.15
3,27,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,1.9280590384685783,3.5936272661001625,0.15
3,27,0.0,0.0,0.0,1.0,0.0,0.4805000126361847,1.9280590384685783,3.5936272661001625,0.15
3,27,0.0,0.0,0.0,0.0,-1.0,-0.4905010030994415,1.9280590384685783,3.5936272661001625,0.15
3,27,0.0,0.0,1.0,0.0,0.0,0.5665000081062317,1.9280590384685783,3.5936272661001625,0.15
3,28,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.6168187665059145,3.5936272661001625,0.15
3,28,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,-0.6168187665059145,3.5936272661001625,0.15
3,28,0.0,0.0,0.0,1.0,0.0,0.4805000126361847,-0.6168187665059145,3.5936272661001625,0.15
3,28,0.0,0.0,0.0,0.0,-1.0,-0.4905010030994415,-0.6168187665059145,3.5936272661001625,0.15
3,28,0.0,0.0,-1.0,0.0,0.0,-0.5665010081062317,-0.6168187665059145,3.5936272661001625,0.15
3,29,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,-0.9357117106967391,3.5936272661001625,0.15
3,29,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,-0.9357117106967391,3.5936272661001625,0.15
3,29,0.0,0.0,0.0,-1.0,0.0,-0.48050101263618467,-0.9357117106967391,3.5936272661001625,0.15
3,29,0.0,1.0,0.0,0.0,0.0,0.7855000197887421,-0.9357117106967391,3.5936272661001625,0.15
3,29,0.0,1.0,0.0,0.0,0.0,0.5934999883174896,-0.9357117106967391,3.5936272661001625,0.15
3,30,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,0.85498453151692,3.5936272661001625,0.15
3,30,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,0.85498453151692,3.5936272661001625,0.15
3,30,0.0,0.0,0.0,-1.0,0.0,-0.48050101263618467,0.85498453151692,3.5936272661001625,0.15
3,30,0.0,1.0,0.0,0.0,0.0,0.7855000197887421,0.85498453151692,3.5936272661001625,0.15
3,30,0.0,-1.0,0.0,0.0,0.0,-0.5935009883174897,0.85498453151692,3.5936272661001625,0.15
3,31,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,6.68401661168032,3.5936272661001625,0.15
3,31,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,6.68401661168032,3.5936272661001625,0.15
3,31,0.0,0.0,0.0,-1.0,0.0,-0.48050101263618467,6.68401661168032,3.5936272661001625,0.15
3,31,0.0,-1.0,0.0,0.0,0.0,-0.7855010197887421,6.68401661168032,3.5936272661001625,0.15
3,31,0.0,0.0,0.0,0.0,1.0,0.5925000011920929,6.68401661168032,3.5936272661001625,0.15
3,32,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,5.287950352889618,3.5936272661001625,0.15
3,32,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,5.287950352889618,3.5936272661001625,0.15
3,32,0.0,0.0,0.0,-1.0,0.0,-0.48050101263618467,5.287950352889618,3.5936272661001625,0.15
3,32,0.0,-1.0,0.0,0.0,0.0,-0.7855010197887421,5.287950352889618,3.5936272661001625,0.15
3,32,0.0,0.0,0.0,0.0,-1.0,-0.5925010011920929,5.287950352889618,3.5936272661001625,0.15
4,1,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,2.0957784881074715,3.5936272661001625,0.15
4,1,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,2.0957784881074715,3.5936272661001625,0.15
4,1,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,2.0957784881074715,3.5936272661001625,0.15
4,1,0.0,1.0,0.0,0.0,0.0,0.20400000363588333,2.0957784881074715,3.5936272661001625,0.15
4,2,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,0.7899445580817286,3.5936272661001625,0.15
4,2,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,0.7899445580817286,3.5936272661001625,0.15
4,2,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,0.7899445580817286,3.5936272661001625,0.15
4,2,0.0,-1.0,0.0,0.0,0.0,-0.20400100363588333,0.7899445580817286,3.5936272661001625,0.15
4,2,0.0,0.0,1.0,0.0,0.0,0.24849999696016312,0.7899445580817286,3.5936272661001625,0.15
4,3,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-1.3108308593669578,3.5936272661001625,0.15
4,3,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,-1.3108308593669578,3.5936272661001625,0.15
4,3,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,-1.3108308593669578,3.5936272661001625,0.15
4,3,0.0,-1.0,0.0,0.0,0.0,-0.20400100363588333,-1.3108308593669578,3.5936272661001625,0.15
4,3,0.0,0.0,-1.0,0.0,0.0,-0.24850099696016312,-1.3108308593669578,3.5936272661001625,0.15
4,4,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-0.30926415488012726,3.5936272661001625,0.15
4,4,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,-0.30926415488012726,3.5936272661001625,0.15
4,4,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,-0.30926415488012726,3.5936272661001625,0.15
4,4,0.0,0.0,0.0,0.0,1.0,0.7880000174045563,-0.30926415488012726,3.5936272661001625,0.15
4,4,0.0,0.0,0.0,1.0,0.0,0.30300000309944153,-0.30926415488012726,3.5936272661001625,0.15
4,5,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,1.0822490158148366,3.5936272661001625,0.15
4,5,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,1.0822490158148366,3.5936272661001625,0.15
4,5,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,1.0822490158148366,3.5936272661001625,0.15
4,5,0.0,0.0,0.0,0.0,1.0,0.7880000174045563,1.0822490158148366,3.5936272661001625,0.15
4,5,0.0,0.0,0.0,-1.0,0.0,-0.3030010030994415,1.0822490158148366,3.5936272661001625,0.15
4,6,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,6.746027145482228,3.5936272661001625,0.15
4,6,0.0,0.0,1.0,0.0,0.0,0.36550000309944153,6.746027145482228,3.5936272661001625,0.15
4,6,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,6.746027145482228,3.5936272661001625,0.15
4,6,0.0,0.0,0.0,0.0,-1.0,-0.7880010174045563,6.746027145482228,3.5936272661001625,0.15
4,7,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-2.5467736943678463,3.5936272661001625,0.15
4,7,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-2.5467736943678463,3.5936272661001625,0.15
4,7,0.0,1.0,0.0,0.0,0.0,0.36249999701976776,-2.5467736943678463,3.5936272661001625,0.15
4,7,1.0,0.0,0.0,0.0,0.0,0.40300001204013824,-2.5467736943678463,3.5936272661001625,0.15
4,7,0.0,0.0,1.0,0.0,0.0,0.41749998927116394,-2.5467736943678463,3.5936272661001625,0.15
4,8,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-1.9035603298298187,3.5936272661001625,0.15
4,8,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-1.9035603298298187,3.5936272661001625,0.15
4,8,0.0,1.0,0.0,0.0,0.0,0.36249999701976776,-1.9035603298298187,3.5936272661001625,0.15
4,8,1.0,0.0,0.0,0.0,0.0,0.40300001204013824,-1.9035603298298187,3.5936272661001625,0.15
4,8,0.0,0.0,-1.0,0.0,0.0,-0.4175009892711639,-1.9035603298298187,3.5936272661001625,0.15
4,9,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-1.7293030113823018,3.5936272661001625,0.15
4,9,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-1.7293030113823018,3.5936272661001625,0.15
4,9,0.0,1.0,0.0,0.0,0.0,0.36249999701976776,-1.7293030113823018,3.5936272661001625,0.15
4,9,-1.0,0.0,0.0,0.0,0.0,-0.4030010120401382,-1.7293030113823018,3.5936272661001625,0.15
4,9,0.0,0.0,0.0,0.0,1.0,0.46799999475479126,-1.7293030113823018,3.5936272661001625,0.15
4,10,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-1.243264286442782,3.5936272661001625,0.15
4,10,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-1.243264286442782,3.5936272661001625,0.15
4,10,0.0,1.0,0.0,0.0,0.0,0.36249999701976776,-1.243264286442782,3.5936272661001625,0.15
4,10,-1.0,0.0,0.0,0.0,0.0,-0.4030010120401382,-1.243264286442782,3.5936272661001625,0.15
4,10,0.0,0.0,0.0,0.0,-1.0,-0.46800099475479123,-1.243264286442782,3.5936272661001625,0.15
4,11,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-0.35847470691153405,3.5936272661001625,0.15
4,11,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-0.35847470691153405,3.5936272661001625,0.15
4,11,0.0,-1.0,0.0,0.0,0.0,-0.36250099701976773,-0.35847470691153405,3.5936272661001625,0.15
4,11,0.0,0.0,1.0,0.0,0.0,0.4150000065565109,-0.35847470691153405,3.5936272661001625,0.15
4,11,0.0,0.0,1.0,0.0,0.0,0.4035000056028366,-0.35847470691153405,3.5936272661001625,0.15
4,12,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,4.073563957283605,3.5936272661001625,0.15
4,12,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,4.073563957283605,3.5936272661001625,0.15
4,12,0.0,-1.0,0.0,0.0,0.0,-0.36250099701976773,4.073563957283605,3.5936272661001625,0.15
4,12,0.0,0.0,1.0,0.0,0.0,0.4150000065565109,4.073563957283605,3.5936272661001625,0.15
4,12,0.0,0.0,-1.0,0.0,0.0,-0.4035010056028366,4.073563957283605,3.5936272661001625,0.15
4,13,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-0.7110450595246585,3.5936272661001625,0.15
4,13,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-0.7110450595246585,3.5936272661001625,0.15
4,13,0.0,-1.0,0.0,0.0,0.0,-0.36250099701976773,-0.7110450595246585,3.5936272661001625,0.15
4,13,0.0,0.0,-1.0,0.0,0.0,-0.4150010065565109,-0.7110450595246585,3.5936272661001625,0.15
4,13,0.0,0.0,1.0,0.0,0.0,0.6385000050067902,-0.7110450595246585,3.5936272661001625,0.15
4,14,0.0,1.0,0.0,0.0,0.0,0.4415000081062317,-1.7602201068002945,3.5936272661001625,0.15
4,14,0.0,0.0,-1.0,0.0,0.0,-0.3655010030994415,-1.7602201068002945,3.5936272661001625,0.15
4,14,0.0,-1.0,0.0,0.0,0.0,-0.36250099701976773,-1.7602201068002945,3.5936272661001625,0.15
4,14,0.0,0.0,-1.0,0.0,0.0,-0.4150010065565109,-1.7602201068002945,3.5936272661001625,0.15
4,14,0.0,0.0,-1.0,0.0,0.0,-0.6385010050067902,-1.7602201068002945,3.5936272661001625,0.15
4,15,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,-1.905593012682266,3.5936272661001625,0.15
4,15,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,-1.905593012682266,3.5936272661001625,0.15
4,15,1.0,0.0,0.0,0.0,0.0,0.5264999866485596,-1.905593012682266,3.5936272661001625,0.15
4,15,0.0,0.0,0.0,1.0,0.0,0.28849999606609344,-1.905593012682266,3.5936272661001625,0.15
4,15,0.0,1.0,0.0,0.0,0.0,0.5974999964237213,-1.905593012682266,3.5936272661001625,0.15
4,16,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,0.05959239526660093,3.5936272661001625,0.15
4,16,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,0.05959239526660093,3.5936272661001625,0.15
4,16,1.0,0.0,0.0,0.0,0.0,0.5264999866485596,0.05959239526660093,3.5936272661001625,0.15
4,16,0.0,0.0,0.0,1.0,0.0,0.28849999606609344,0.05959239526660093,3.5936272661001625,0.15
4,16,0.0,-1.0,0.0,0.0,0.0,-0.5975009964237213,0.05959239526660093,3.5936272661001625,0.15
4,17,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,1.3283694265919526,3.5936272661001625,0.15
4,17,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,1.3283694265919526,3.5936272661001625,0.15
4,17,1.0,0.0,0.0,0.0,0.0,0.5264999866485596,1.3283694265919526,3.5936272661001625,0.15
4,17,0.0,0.0,0.0,-1.0,0.0,-0.2885009960660934,1.3283694265919526,3.5936272661001625,0.15
4,17,0.0,0.0,1.0,0.0,0.0,0.4385000020265579,1.3283694265919526,3.5936272661001625,0.15
4,18,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,0.027638003299889753,3.5936272661001625,0.15
4,18,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,0.027638003299889753,3.5936272661001625,0.15
4,18,1.0,0.0,0.0,0.0,0.0,0.5264999866485596,0.027638003299889753,3.5936272661001625,0.15
4,18,0.0,0.0,0.0,-1.0,0.0,-0.2885009960660934,0.027638003299889753,3.5936272661001625,0.15
4,18,0.0,0.0,-1.0,0.0,0.0,-0.4385010020265579,0.027638003299889753,3.5936272661001625,0.15
4,19,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,1.717328457766962,3.5936272661001625,0.15
4,19,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,1.717328457766962,3.5936272661001625,0.15
4,19,-1.0,0.0,0.0,0.0,0.0,-0.5265009866485596,1.717328457766962,3.5936272661001625,0.15
4,19,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,1.717328457766962,3.5936272661001625,0.15
4,19,0.0,0.0,1.0,0.0,0.0,0.46299999952316284,1.717328457766962,3.5936272661001625,0.15
4,20,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,-0.5132851449862562,3.5936272661001625,0.15
4,20,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,-0.5132851449862562,3.5936272661001625,0.15
4,20,-1.0,0.0,0.0,0.0,0.0,-0.5265009866485596,-0.5132851449862562,3.5936272661001625,0.15
4,20,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,-0.5132851449862562,3.5936272661001625,0.15
4,20,0.0,0.0,-1.0,0.0,0.0,-0.4630009995231628,-0.5132851449862562,3.5936272661001625,0.15
4,21,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,2.4658948261910782,3.5936272661001625,0.15
4,21,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,2.4658948261910782,3.5936272661001625,0.15
4,21,-1.0,0.0,0.0,0.0,0.0,-0.5265009866485596,2.4658948261910782,3.5936272661001625,0.15
4,21,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,2.4658948261910782,3.5936272661001625,0.15
4,21,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,2.4658948261910782,3.5936272661001625,0.15
4,22,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,4.687948176560996,3.5936272661001625,0.15
4,22,0.0,0.0,1.0,0.0,0.0,0.5604999959468842,4.687948176560996,3.5936272661001625,0.15
4,22,-1.0,0.0,0.0,0.0,0.0,-0.5265009866485596,4.687948176560996,3.5936272661001625,0.15
4,22,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,4.687948176560996,3.5936272661001625,0.15
4,22,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,4.687948176560996,3.5936272661001625,0.15
4,23,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,-0.7460064289643068,3.5936272661001625,0.15
4,23,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,-0.7460064289643068,3.5936272661001625,0.15
4,23,1.0,0.0,0.0,0.0,0.0,0.7909999787807465,-0.7460064289643068,3.5936272661001625,0.15
4,23,0.0,0.0,0.0,1.0,0.0,0.6419999897480011,-0.7460064289643068,3.5936272661001625,0.15
4,23,0.0,1.0,0.0,0.0,0.0,0.7950000166893005,-0.7460064289643068,3.5936272661001625,0.15
4,24,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,4.805945650026377,3.5936272661001625,0.15
4,24,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,4.805945650026377,3.5936272661001625,0.15
4,24,1.0,0.0,0.0,0.0,0.0,0.7909999787807465,4.805945650026377,3.5936272661001625,0.15
4,24,0.0,0.0,0.0,1.0,0.0,0.6419999897480011,4.805945650026377,3.5936272661001625,0.15
4,24,0.0,-1.0,0.0,0.0,0.0,-0.7950010166893006,4.805945650026377,3.5936272661001625,0.15
4,25,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,-1.0295427833588013,3.5936272661001625,0.15
4,25,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,-1.0295427833588013,3.5936272661001625,0.15
4,25,1.0,0.0,0.0,0.0,0.0,0.7909999787807465,-1.0295427833588013,3.5936272661001625,0.15
4,25,0.0,0.0,0.0,-1.0,0.0,-0.6420009897480011,-1.0295427833588013,3.5936272661001625,0.15
4,25,0.0,1.0,0.0,0.0,0.0,0.5974999964237213,-1.0295427833588013,3.5936272661001625,0.15
4,26,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,1.7663757361926051,3.5936272661001625,0.15
4,26,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,1.7663757361926051,3.5936272661001625,0.15
4,26,1.0,0.0,0.0,0.0,0.0,0.7909999787807465,1.7663757361926051,3.5936272661001625,0.15
4,26,0.0,0.0,0.0,-1.0,0.0,-0.6420009897480011,1.7663757361926051,3.5936272661001625,0.15
4,26,0.0,-1.0,0.0,0.0,0.0,-0.5975009964237213,1.7663757361926051,3.5936272661001625,0.15
4,27,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,5.681414119928272,3.5936272661001625,0.15
4,27,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,5.681414119928272,3.5936272661001625,0.15
4,27,-1.0,0.0,0.0,0.0,0.0,-0.7910009787807465,5.681414119928272,3.5936272661001625,0.15
4,27,1.0,0.0,0.0,0.0,0.0,0.7964999973773956,5.681414119928272,3.5936272661001625,0.15
4,28,0.0,-1.0,0.0,0.0,0.0,-0.44150100810623166,4.183569949885975,3.5936272661001625,0.15
4,28,0.0,0.0,-1.0,0.0,0.0,-0.5605009959468842,4.183569949885975,3.5936272661001625,0.15
4,28,-1.0,0.0,0.0,0.0,0.0,-0.7910009787807465,4.183569949885975,3.5936272661001625,0.15
4,28,-1.0,0.0,0.0,0.0,0.0,-0.7965009973773957,4.183569949885975,3.5936272661001625,0.15
5,1,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,1.7814117148913509,3.5936272661001625,0.15
5,1,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,1.7814117148913509,3.5936272661001625,0.15
5,1,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,1.7814117148913509,3.5936272661001625,0.15
5,1,0.0,1.0,0.0,0.0,0.0,0.20400000363588333,1.7814117148913509,3.5936272661001625,0.15
5,2,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,1.406278398411005,3.5936272661001625,0.15
5,2,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,1.406278398411005,3.5936272661001625,0.15
5,2,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,1.406278398411005,3.5936272661001625,0.15
5,2,0.0,-1.0,0.0,0.0,0.0,-0.20400100363588333,1.406278398411005,3.5936272661001625,0.15
5,2,0.0,0.0,1.0,0.0,0.0,0.2304999977350235,1.406278398411005,3.5936272661001625,0.15
5,3,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,-1.0620744921750833,3.5936272661001625,0.15
5,3,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,-1.0620744921750833,3.5936272661001625,0.15
5,3,0.0,1.0,0.0,0.0,0.0,0.2724999934434891,-1.0620744921750833,3.5936272661001625,0.15
5,3,0.0,-1.0,0.0,0.0,0.0,-0.20400100363588333,-1.0620744921750833,3.5936272661001625,0.15
5,3,0.0,0.0,-1.0,0.0,0.0,-0.2305009977350235,-1.0620744921750833,3.5936272661001625,0.15
5,4,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,0.6172795334445501,3.5936272661001625,0.15
5,4,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,0.6172795334445501,3.5936272661001625,0.15
5,4,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,0.6172795334445501,3.5936272661001625,0.15
5,4,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,0.6172795334445501,3.5936272661001625,0.15
5,4,0.0,0.0,0.0,0.0,1.0,0.7880000174045563,0.6172795334445501,3.5936272661001625,0.15
5,5,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,5.734123073659894,3.5936272661001625,0.15
5,5,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,5.734123073659894,3.5936272661001625,0.15
5,5,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,5.734123073659894,3.5936272661001625,0.15
5,5,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,5.734123073659894,3.5936272661001625,0.15
5,5,0.0,0.0,0.0,0.0,-1.0,-0.7880010174045563,5.734123073659894,3.5936272661001625,0.15
5,6,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,3.7887460585949517,3.5936272661001625,0.15
5,6,0.0,0.0,1.0,0.0,0.0,0.3674999922513962,3.7887460585949517,3.5936272661001625,0.15
5,6,0.0,-1.0,0.0,0.0,0.0,-0.27250099344348905,3.7887460585949517,3.5936272661001625,0.15
5,6,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,3.7887460585949517,3.5936272661001625,0.15
5,6,0.0,1.0,0.0,0.0,0.0,0.4479999989271164,3.7887460585949517,3.5936272661001625,0.15
5,7,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,5.6165937824818535,3.5936272661001625,0.15
