Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
10,11,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,13.244184167728559
10,11,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,13.244184167728559
10,11,0.0,0.0,0.0,0.0,-1.0,-0.7945010231266022,13.244184167728559
10,11,0.0,0.0,1.0,0.0,0.0,0.3410000056028366,13.244184167728559
10,12,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,9.330209010984865
10,12,1.0,0.0,0.0,0.0,0.0,0.3075000047683716,9.330209010984865
10,12,0.0,0.0,0.0,0.0,-1.0,-0.7945010231266022,9.330209010984865
10,12,0.0,0.0,-1.0,0.0,0.0,-0.3410010056028366,9.330209010984865
10,13,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,1.6371299460106312
10,13,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,1.6371299460106312
10,13,0.0,0.0,1.0,0.0,0.0,0.2629999965429306,1.6371299460106312
10,13,0.0,0.0,0.0,1.0,0.0,0.5125000029802322,1.6371299460106312
10,14,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,3.840426121913658
10,14,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,3.840426121913658
10,14,0.0,0.0,1.0,0.0,0.0,0.2629999965429306,3.840426121913658
10,14,0.0,0.0,0.0,-1.0,0.0,-0.5125010029802323,3.840426121913658
10,15,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,4.169674672923548
10,15,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,4.169674672923548
10,15,0.0,0.0,-1.0,0.0,0.0,-0.2630009965429306,4.169674672923548
10,15,0.0,0.0,0.0,1.0,0.0,0.4895000010728836,4.169674672923548
10,16,0.0,-1.0,0.0,0.0,0.0,-0.43250100476837156,7.364483037487779
10,16,-1.0,0.0,0.0,0.0,0.0,-0.30750100476837156,7.364483037487779
10,16,0.0,0.0,-1.0,0.0,0.0,-0.2630009965429306,7.364483037487779
10,16,0.0,0.0,0.0,-1.0,0.0,-0.4895010010728836,7.364483037487779
11,1,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,9.352790868292995
11,1,0.0,0.0,0.0,0.0,1.0,0.4414999932050705,9.352790868292995
11,1,0.0,1.0,0.0,0.0,0.0,0.39000000059604645,9.352790868292995
11,1,0.0,1.0,0.0,0.0,0.0,0.23849999904632568,9.352790868292995
11,2,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,5.013671754732204
11,2,0.0,0.0,0.0,0.0,1.0,0.4414999932050705,5.013671754732204
11,2,0.0,1.0,0.0,0.0,0.0,0.39000000059604645,5.013671754732204
11,2,0.0,-1.0,0.0,0.0,0.0,-0.23850099904632568,5.013671754732204
11,3,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,1.0208375800189007
11,3,0.0,0.0,0.0,0.0,1.0,0.4414999932050705,1.0208375800189007
11,3,0.0,-1.0,0.0,0.0,0.0,-0.3900010005960464,1.0208375800189007
11,3,1.0,0.0,0.0,0.0,0.0,0.29099999368190765,1.0208375800189007
11,4,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,3.347705841822332
11,4,0.0,0.0,0.0,0.0,1.0,0.4414999932050705,3.347705841822332
11,4,0.0,-1.0,0.0,0.0,0.0,-0.3900010005960464,3.347705841822332
11,4,-1.0,0.0,0.0,0.0,0.0,-0.2910009936819076,3.347705841822332
11,5,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,9.194165376929488
11,5,0.0,0.0,0.0,0.0,-1.0,-0.44150099320507047,9.194165376929488
11,5,0.0,1.0,0.0,0.0,0.0,0.3695000112056732,9.194165376929488
11,5,1.0,0.0,0.0,0.0,0.0,0.2874999940395355,9.194165376929488
11,6,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,11.592215830096613
11,6,0.0,0.0,0.0,0.0,-1.0,-0.44150099320507047,11.592215830096613
11,6,0.0,1.0,0.0,0.0,0.0,0.3695000112056732,11.592215830096613
11,6,-1.0,0.0,0.0,0.0,0.0,-0.2875009940395355,11.592215830096613
11,7,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,3.0406211528221627
11,7,0.0,0.0,0.0,0.0,-1.0,-0.44150099320507047,3.0406211528221627
11,7,0.0,-1.0,0.0,0.0,0.0,-0.3695010112056732,3.0406211528221627
11,7,0.0,0.0,0.0,1.0,0.0,0.4560000002384186,3.0406211528221627
11,8,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,4.725589116021037
11,8,0.0,0.0,0.0,0.0,-1.0,-0.44150099320507047,4.725589116021037
11,8,0.0,-1.0,0.0,0.0,0.0,-0.3695010112056732,4.725589116021037
11,8,0.0,0.0,0.0,-1.0,0.0,-0.45600100023841855,4.725589116021037
11,9,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,9.475807039530565
11,9,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,9.475807039530565
11,9,0.0,0.0,1.0,0.0,0.0,0.35999999940395355,9.475807039530565
11,9,0.0,1.0,0.0,0.0,0.0,0.2639999985694885,9.475807039530565
11,10,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,5.300433522889484
11,10,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,5.300433522889484
11,10,0.0,0.0,1.0,0.0,0.0,0.35999999940395355,5.300433522889484
11,10,0.0,-1.0,0.0,0.0,0.0,-0.2640009985694885,5.300433522889484
11,11,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,11.533805981792296
11,11,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,11.533805981792296
11,11,0.0,0.0,-1.0,0.0,0.0,-0.3600009994039535,11.533805981792296
11,11,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,11.533805981792296
11,12,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,23.250597826095394
11,12,0.0,1.0,0.0,0.0,0.0,0.45799998939037323,23.250597826095394
11,12,0.0,0.0,-1.0,0.0,0.0,-0.3600009994039535,23.250597826095394
11,12,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,23.250597826095394
11,13,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,4.6393247477318615
11,13,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,4.6393247477318615
11,13,1.0,0.0,0.0,0.0,0.0,0.7134999930858612,4.6393247477318615
11,13,0.0,0.0,0.0,0.0,1.0,0.6225000023841858,4.6393247477318615
11,14,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,6.519154527910499
11,14,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,6.519154527910499
11,14,1.0,0.0,0.0,0.0,0.0,0.7134999930858612,6.519154527910499
11,14,0.0,0.0,0.0,0.0,-1.0,-0.6225010023841858,6.519154527910499
11,15,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,5.063792907644171
11,15,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,5.063792907644171
11,15,-1.0,0.0,0.0,0.0,0.0,-0.7135009930858612,5.063792907644171
11,15,0.0,0.0,1.0,0.0,0.0,0.5879999995231628,5.063792907644171
11,16,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,14.35083972227428
11,16,0.0,-1.0,0.0,0.0,0.0,-0.4580009893903732,14.35083972227428
11,16,-1.0,0.0,0.0,0.0,0.0,-0.7135009930858612,14.35083972227428
11,16,0.0,0.0,-1.0,0.0,0.0,-0.5880009995231629,14.35083972227428
12,1,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,9.878572509383295
12,1,0.0,0.0,0.0,0.0,1.0,0.4455000013113022,9.878572509383295
12,1,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,9.878572509383295
12,1,0.0,1.0,0.0,0.0,0.0,0.26499999314546585,9.878572509383295
12,2,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,1.6942999721846608
12,2,0.0,0.0,0.0,0.0,1.0,0.4455000013113022,1.6942999721846608
12,2,0.0,0.0,0.0,1.0,0.0,0.5115000009536743,1.6942999721846608
12,2,0.0,-1.0,0.0,0.0,0.0,-0.2650009931454658,1.6942999721846608
12,3,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,4.197372090755604
12,3,0.0,0.0,0.0,0.0,1.0,0.4455000013113022,4.197372090755604
12,3,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,4.197372090755604
12,3,0.0,1.0,0.0,0.0,0.0,0.68299999833107,4.197372090755604
12,4,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,7.623377318312552
12,4,0.0,0.0,0.0,0.0,1.0,0.4455000013113022,7.623377318312552
12,4,0.0,0.0,0.0,-1.0,0.0,-0.5115010009536743,7.623377318312552
12,4,0.0,-1.0,0.0,0.0,0.0,-0.68300099833107,7.623377318312552
12,5,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,7.297410818533703
12,5,0.0,0.0,0.0,0.0,-1.0,-0.44550100131130216,7.297410818533703
12,5,0.0,0.0,0.0,1.0,0.0,0.46049998700618744,7.297410818533703
12,5,0.0,1.0,0.0,0.0,0.0,0.3375000059604645,7.297410818533703
12,6,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,2.7615094830237688
12,6,0.0,0.0,0.0,0.0,-1.0,-0.44550100131130216,2.7615094830237688
12,6,0.0,0.0,0.0,1.0,0.0,0.46049998700618744,2.7615094830237688
12,6,0.0,-1.0,0.0,0.0,0.0,-0.33750100596046445,2.7615094830237688
12,7,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,6.987905593557915
12,7,0.0,0.0,0.0,0.0,-1.0,-0.44550100131130216,6.987905593557915
12,7,0.0,0.0,0.0,-1.0,0.0,-0.4605009870061874,6.987905593557915
12,7,1.0,0.0,0.0,0.0,0.0,0.7885000109672546,6.987905593557915
12,8,0.0,0.0,1.0,0.0,0.0,0.36499999463558197,15.769574375589373
12,8,0.0,0.0,0.0,0.0,-1.0,-0.44550100131130216,15.769574375589373
12,8,0.0,0.0,0.0,-1.0,0.0,-0.4605009870061874,15.769574375589373
12,8,-1.0,0.0,0.0,0.0,0.0,-0.7885010109672547,15.769574375589373
12,9,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,5.884298466629541
12,9,0.0,1.0,0.0,0.0,0.0,0.5024999976158142,5.884298466629541
12,9,0.0,1.0,0.0,0.0,0.0,0.38600000739097595,5.884298466629541
12,9,0.0,0.0,0.0,1.0,0.0,0.28850001096725464,5.884298466629541
12,10,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,11.857415928452637
12,10,0.0,1.0,0.0,0.0,0.0,0.5024999976158142,11.857415928452637
12,10,0.0,1.0,0.0,0.0,0.0,0.38600000739097595,11.857415928452637
12,10,0.0,0.0,0.0,-1.0,0.0,-0.2885010109672546,11.857415928452637
12,11,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,4.745786199020136
12,11,0.0,1.0,0.0,0.0,0.0,0.5024999976158142,4.745786199020136
12,11,0.0,-1.0,0.0,0.0,0.0,-0.3860010073909759,4.745786199020136
12,11,0.0,0.0,0.0,1.0,0.0,0.4529999941587448,4.745786199020136
12,12,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,10.953068685388136
12,12,0.0,1.0,0.0,0.0,0.0,0.5024999976158142,10.953068685388136
12,12,0.0,-1.0,0.0,0.0,0.0,-0.3860010073909759,10.953068685388136
12,12,0.0,0.0,0.0,-1.0,0.0,-0.4530009941587448,10.953068685388136
12,13,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,3.107723172230577
12,13,0.0,-1.0,0.0,0.0,0.0,-0.5025009976158142,3.107723172230577
12,13,1.0,0.0,0.0,0.0,0.0,0.7775000035762787,3.107723172230577
12,13,1.0,0.0,0.0,0.0,0.0,0.4780000001192093,3.107723172230577
12,14,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,5.346372013982727
12,14,0.0,-1.0,0.0,0.0,0.0,-0.5025009976158142,5.346372013982727
12,14,1.0,0.0,0.0,0.0,0.0,0.7775000035762787,5.346372013982727
12,14,-1.0,0.0,0.0,0.0,0.0,-0.47800100011920926,5.346372013982727
12,15,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,14.514328639099979
12,15,0.0,-1.0,0.0,0.0,0.0,-0.5025009976158142,14.514328639099979
12,15,-1.0,0.0,0.0,0.0,0.0,-0.7775010035762787,14.514328639099979
12,15,1.0,0.0,0.0,0.0,0.0,0.7910000085830688,14.514328639099979
12,16,0.0,0.0,-1.0,0.0,0.0,-0.36500099463558194,26.787716318349794
12,16,0.0,-1.0,0.0,0.0,0.0,-0.5025009976158142,26.787716318349794
12,16,-1.0,0.0,0.0,0.0,0.0,-0.7775010035762787,26.787716318349794
12,16,-1.0,0.0,0.0,0.0,0.0,-0.7910010085830689,26.787716318349794
13,1,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,1.3864210452564751
13,1,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,1.3864210452564751
13,1,0.0,1.0,0.0,0.0,0.0,0.5884999930858612,1.3864210452564751
13,1,0.0,0.0,1.0,0.0,0.0,0.2305000051856041,1.3864210452564751
13,2,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,3.7105544903030525
13,2,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,3.7105544903030525
13,2,0.0,1.0,0.0,0.0,0.0,0.5884999930858612,3.7105544903030525
13,2,0.0,0.0,-1.0,0.0,0.0,-0.2305010051856041,3.7105544903030525
13,3,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,3.589064661001603
13,3,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,3.589064661001603
13,3,0.0,-1.0,0.0,0.0,0.0,-0.5885009930858612,3.589064661001603
13,3,0.0,0.0,1.0,0.0,0.0,0.21000000089406967,3.589064661001603
13,4,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,0.5873455282079375
13,4,0.0,0.0,0.0,1.0,0.0,0.43699999153614044,0.5873455282079375
13,4,0.0,-1.0,0.0,0.0,0.0,-0.5885009930858612,0.5873455282079375
13,4,0.0,0.0,-1.0,0.0,0.0,-0.21000100089406967,0.5873455282079375
13,5,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,9.867930032393728
13,5,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,9.867930032393728
13,5,0.0,1.0,0.0,0.0,0.0,0.5974999964237213,9.867930032393728
13,5,0.0,1.0,0.0,0.0,0.0,0.28950001299381256,9.867930032393728
13,6,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,7.383960353512246
13,6,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,7.383960353512246
13,6,0.0,1.0,0.0,0.0,0.0,0.5974999964237213,7.383960353512246
13,6,0.0,-1.0,0.0,0.0,0.0,-0.28950101299381253,7.383960353512246
13,7,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,2.6045351141115294
13,7,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,2.6045351141115294
13,7,0.0,-1.0,0.0,0.0,0.0,-0.5975009964237213,2.6045351141115294
13,7,0.0,0.0,0.0,1.0,0.0,0.6574999988079071,2.6045351141115294
13,8,0.0,0.0,1.0,0.0,0.0,0.3645000010728836,5.04383802638541
13,8,0.0,0.0,0.0,-1.0,0.0,-0.4370009915361404,5.04383802638541
13,8,0.0,-1.0,0.0,0.0,0.0,-0.5975009964237213,5.04383802638541
13,8,0.0,0.0,0.0,-1.0,0.0,-0.6575009988079071,5.04383802638541
13,9,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,5.589443168112617
13,9,1.0,0.0,0.0,0.0,0.0,0.306999996304512,5.589443168112617
13,9,0.0,1.0,0.0,0.0,0.0,0.43299999833106995,5.589443168112617
13,9,0.0,0.0,1.0,0.0,0.0,0.46299999952316284,5.589443168112617
13,10,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,9.697739057837413
13,10,1.0,0.0,0.0,0.0,0.0,0.306999996304512,9.697739057837413
13,10,0.0,1.0,0.0,0.0,0.0,0.43299999833106995,9.697739057837413
13,10,0.0,0.0,-1.0,0.0,0.0,-0.4630009995231628,9.697739057837413
13,11,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,5.490349774589132
13,11,1.0,0.0,0.0,0.0,0.0,0.306999996304512,5.490349774589132
13,11,0.0,-1.0,0.0,0.0,0.0,-0.4330009983310699,5.490349774589132
13,11,0.0,0.0,1.0,0.0,0.0,0.39249999821186066,5.490349774589132
13,12,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,2.0404106073694224
13,12,1.0,0.0,0.0,0.0,0.0,0.306999996304512,2.0404106073694224
13,12,0.0,-1.0,0.0,0.0,0.0,-0.4330009983310699,2.0404106073694224
13,12,0.0,0.0,-1.0,0.0,0.0,-0.39250099821186063,2.0404106073694224
13,13,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,10.51897223506998
13,13,-1.0,0.0,0.0,0.0,0.0,-0.307000996304512,10.51897223506998
13,13,0.0,1.0,0.0,0.0,0.0,0.4594999998807907,10.51897223506998
13,13,0.0,1.0,0.0,0.0,0.0,0.45649999380111694,10.51897223506998
13,14,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,19.527658962102016
13,14,-1.0,0.0,0.0,0.0,0.0,-0.307000996304512,19.527658962102016
13,14,0.0,1.0,0.0,0.0,0.0,0.4594999998807907,19.527658962102016
13,14,0.0,-1.0,0.0,0.0,0.0,-0.4565009938011169,19.527658962102016
13,15,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,4.473174098018269
13,15,-1.0,0.0,0.0,0.0,0.0,-0.307000996304512,4.473174098018269
13,15,0.0,-1.0,0.0,0.0,0.0,-0.4595009998807907,4.473174098018269
13,15,0.0,0.0,0.0,1.0,0.0,0.49650000035762787,4.473174098018269
13,16,0.0,0.0,-1.0,0.0,0.0,-0.3645010010728836,7.635144240716715
13,16,-1.0,0.0,0.0,0.0,0.0,-0.307000996304512,7.635144240716715
13,16,0.0,-1.0,0.0,0.0,0.0,-0.4595009998807907,7.635144240716715
13,16,0.0,0.0,0.0,-1.0,0.0,-0.49650100035762784,7.635144240716715
14,1,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,6.845732603041081
14,1,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,6.845732603041081
14,1,0.0,1.0,0.0,0.0,0.0,0.25199998915195465,6.845732603041081
14,1,0.0,0.0,1.0,0.0,0.0,0.4364999979734421,6.845732603041081
14,2,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,10.026913033438662
14,2,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,10.026913033438662
14,2,0.0,1.0,0.0,0.0,0.0,0.25199998915195465,10.026913033438662
14,2,0.0,0.0,-1.0,0.0,0.0,-0.43650099797344205,10.026913033438662
14,3,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,3.5470992309126967
14,3,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,3.5470992309126967
14,3,0.0,-1.0,0.0,0.0,0.0,-0.2520009891519546,3.5470992309126967
14,3,1.0,0.0,0.0,0.0,0.0,0.5154999792575836,3.5470992309126967
14,4,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,5.287044780309564
14,4,0.0,0.0,0.0,1.0,0.0,0.3334999978542328,5.287044780309564
14,4,0.0,-1.0,0.0,0.0,0.0,-0.2520009891519546,5.287044780309564
14,4,-1.0,0.0,0.0,0.0,0.0,-0.5155009792575836,5.287044780309564
14,5,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,3.689264591953566
14,5,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,3.689264591953566
14,5,0.0,0.0,1.0,0.0,0.0,0.36549998819828033,3.689264591953566
14,5,0.0,0.0,0.0,0.0,1.0,0.3189999908208847,3.689264591953566
14,6,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,8.358731583454293
14,6,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,8.358731583454293
14,6,0.0,0.0,1.0,0.0,0.0,0.36549998819828033,8.358731583454293
14,6,0.0,0.0,0.0,0.0,-1.0,-0.3190009908208847,8.358731583454293
14,7,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,8.786206795919146
14,7,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,8.786206795919146
14,7,0.0,0.0,-1.0,0.0,0.0,-0.3655009881982803,8.786206795919146
14,7,1.0,0.0,0.0,0.0,0.0,0.3384999930858612,8.786206795919146
14,8,0.0,1.0,0.0,0.0,0.0,0.4400000125169754,11.776860113919168
14,8,0.0,0.0,0.0,-1.0,0.0,-0.33350099785423276,11.776860113919168
14,8,0.0,0.0,-1.0,0.0,0.0,-0.3655009881982803,11.776860113919168
14,8,-1.0,0.0,0.0,0.0,0.0,-0.3385009930858612,11.776860113919168
14,9,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,1.3233002625938457
14,9,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,1.3233002625938457
14,9,0.0,0.0,0.0,1.0,0.0,0.4870000034570694,1.3233002625938457
14,9,0.0,0.0,1.0,0.0,0.0,0.2629999965429306,1.3233002625938457
14,10,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,3.0470138257434414
14,10,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,3.0470138257434414
14,10,0.0,0.0,0.0,1.0,0.0,0.4870000034570694,3.0470138257434414
14,10,0.0,0.0,-1.0,0.0,0.0,-0.2630009965429306,3.0470138257434414
14,11,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,6.63016985217029
14,11,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,6.63016985217029
14,11,0.0,0.0,0.0,-1.0,0.0,-0.48700100345706937,6.63016985217029
14,11,0.0,0.0,0.0,0.0,1.0,0.2880000025033951,6.63016985217029
14,12,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,3.6053221037403684
14,12,0.0,0.0,0.0,1.0,0.0,0.5524999797344208,3.6053221037403684
14,12,0.0,0.0,0.0,-1.0,0.0,-0.48700100345706937,3.6053221037403684
14,12,0.0,0.0,0.0,0.0,-1.0,-0.28800100250339505,3.6053221037403684
14,13,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,6.2685283329263815
14,13,0.0,0.0,0.0,-1.0,0.0,-0.5525009797344208,6.2685283329263815
14,13,0.0,1.0,0.0,0.0,0.0,0.7980000078678131,6.2685283329263815
14,13,0.0,0.0,0.0,0.0,1.0,0.796999990940094,6.2685283329263815
14,14,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,19.932862076267252
14,14,0.0,0.0,0.0,-1.0,0.0,-0.5525009797344208,19.932862076267252
14,14,0.0,1.0,0.0,0.0,0.0,0.7980000078678131,19.932862076267252
14,14,0.0,0.0,0.0,0.0,-1.0,-0.797000990940094,19.932862076267252
14,15,0.0,-1.0,0.0,0.0,0.0,-0.4400010125169754,26.787716318349794
14,15,0.0,0.0,0.0,-1.0,0.0,-0.5525009797344208,26.787716318349794
14,15,0.0,-1.0,0.0,0.0,0.0,-0.7980010078678131,26.787716318349794
15,1,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,7.181391796746623
15,1,0.0,0.0,0.0,1.0,0.0,0.33249999582767487,7.181391796746623
15,1,0.0,0.0,0.0,0.0,1.0,0.6210000216960907,7.181391796746623
15,1,0.0,1.0,0.0,0.0,0.0,0.2905000001192093,7.181391796746623
15,2,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,3.009177424311289
15,2,0.0,0.0,0.0,1.0,0.0,0.33249999582767487,3.009177424311289
15,2,0.0,0.0,0.0,0.0,1.0,0.6210000216960907,3.009177424311289
15,2,0.0,-1.0,0.0,0.0,0.0,-0.29050100011920926,3.009177424311289
15,3,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,10.247540788700668
15,3,0.0,0.0,0.0,1.0,0.0,0.33249999582767487,10.247540788700668
15,3,0.0,0.0,0.0,0.0,-1.0,-0.6210010216960907,10.247540788700668
15,3,0.0,1.0,0.0,0.0,0.0,0.2629999965429306,10.247540788700668
15,4,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,4.302602286007247
15,4,0.0,0.0,0.0,1.0,0.0,0.33249999582767487,4.302602286007247
15,4,0.0,0.0,0.0,0.0,-1.0,-0.6210010216960907,4.302602286007247
15,4,0.0,-1.0,0.0,0.0,0.0,-0.2630009965429306,4.302602286007247
15,5,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,5.881659189744338
15,5,0.0,0.0,0.0,-1.0,0.0,-0.33250099582767484,5.881659189744338
15,5,0.0,0.0,1.0,0.0,0.0,0.24549999833106995,5.881659189744338
15,5,0.0,1.0,0.0,0.0,0.0,0.4455000013113022,5.881659189744338
15,6,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,1.1201972297044414
15,6,0.0,0.0,0.0,-1.0,0.0,-0.33250099582767484,1.1201972297044414
15,6,0.0,0.0,1.0,0.0,0.0,0.24549999833106995,1.1201972297044414
15,6,0.0,-1.0,0.0,0.0,0.0,-0.44550100131130216,1.1201972297044414
15,7,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,11.425364986639911
15,7,0.0,0.0,0.0,-1.0,0.0,-0.33250099582767484,11.425364986639911
15,7,0.0,0.0,-1.0,0.0,0.0,-0.24550099833106995,11.425364986639911
15,7,0.0,1.0,0.0,0.0,0.0,0.369499996304512,11.425364986639911
15,8,0.0,0.0,0.0,1.0,0.0,0.5460000038146973,4.7184749028652915
15,8,0.0,0.0,0.0,-1.0,0.0,-0.33250099582767484,4.7184749028652915
15,8,0.0,0.0,-1.0,0.0,0.0,-0.24550099833106995,4.7184749028652915
15,8,0.0,-1.0,0.0,0.0,0.0,-0.369500996304512,4.7184749028652915
15,9,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,4.343322698812412
15,9,0.0,1.0,0.0,0.0,0.0,0.4165000021457672,4.343322698812412
15,9,0.0,0.0,1.0,0.0,0.0,0.3525000065565109,4.343322698812412
15,9,0.0,0.0,0.0,0.0,1.0,0.32099999487400055,4.343322698812412
15,10,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,9.142597296370075
15,10,0.0,1.0,0.0,0.0,0.0,0.4165000021457672,9.142597296370075
15,10,0.0,0.0,1.0,0.0,0.0,0.3525000065565109,9.142597296370075
15,10,0.0,0.0,0.0,0.0,-1.0,-0.3210009948740005,9.142597296370075
15,11,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,9.185124582987068
15,11,0.0,1.0,0.0,0.0,0.0,0.4165000021457672,9.185124582987068
15,11,0.0,0.0,-1.0,0.0,0.0,-0.3525010065565109,9.185124582987068
15,11,0.0,0.0,0.0,0.0,1.0,0.4009999930858612,9.185124582987068
15,12,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,13.378969931543368
15,12,0.0,1.0,0.0,0.0,0.0,0.4165000021457672,13.378969931543368
15,12,0.0,0.0,-1.0,0.0,0.0,-0.3525010065565109,13.378969931543368
15,12,0.0,0.0,0.0,0.0,-1.0,-0.4010009930858612,13.378969931543368
15,13,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,7.287113680690778
15,13,0.0,-1.0,0.0,0.0,0.0,-0.4165010021457672,7.287113680690778
15,13,0.0,0.0,1.0,0.0,0.0,0.7955000102519989,7.287113680690778
15,13,0.0,1.0,0.0,0.0,0.0,0.617499977350235,7.287113680690778
15,14,0.0,0.0,0.0,-1.0,0.0,-0.5460010038146973,4.79632521428847
15,14,0.0,-1.0,0.0,0.0,0.0,-0.4165010021457672,4.79632521428847
15,14,0.0,0.0,1.0,0.0,0.0,0.7955000102519989,4.79632521428847
