Tree_id,ID,rc_11,rc_14,rc_15,rc_26,rc_37,threshold,prediction
10,6,0.0,-1.0,0.0,0.0,0.0,-0.28700100047683713,21.148317605443808
10,7,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,25.457422829926877
10,7,0.0,0.0,0.0,0.0,-1.0,-0.3420010076293945,25.457422829926877
10,7,-1.0,0.0,0.0,0.0,0.0,-0.7705010042915345,25.457422829926877
10,7,1.0,0.0,0.0,0.0,0.0,0.7754999995231628,25.457422829926877
10,8,0.0,1.0,0.0,0.0,0.0,0.42749999463558197,20.474744116882114
10,8,0.0,0.0,0.0,0.0,-1.0,-0.3420010076293945,20.474744116882114
10,8,-1.0,0.0,0.0,0.0,0.0,-0.7705010042915345,20.474744116882114
10,8,-1.0,0.0,0.0,0.0,0.0,-0.7755009995231629,20.474744116882114
10,9,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,17.50290264184335
10,9,0.0,0.0,0.0,0.0,1.0,0.40300001204013824,17.50290264184335
10,9,0.0,0.0,0.0,1.0,0.0,0.37950000166893005,17.50290264184335
10,9,0.0,0.0,0.0,1.0,0.0,0.2604999989271164,17.50290264184335
10,10,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,19.019774334776677
10,10,0.0,0.0,0.0,0.0,1.0,0.40300001204013824,19.019774334776677
10,10,0.0,0.0,0.0,1.0,0.0,0.37950000166893005,19.019774334776677
10,10,0.0,0.0,0.0,-1.0,0.0,-0.26050099892711637,19.019774334776677
10,11,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,18.2413677075098
10,11,0.0,0.0,0.0,0.0,1.0,0.40300001204013824,18.2413677075098
10,11,0.0,0.0,0.0,-1.0,0.0,-0.37950100166893,18.2413677075098
10,11,0.0,0.0,1.0,0.0,0.0,0.3310000002384186,18.2413677075098
10,12,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,23.611620789296666
10,12,0.0,0.0,0.0,0.0,1.0,0.40300001204013824,23.611620789296666
10,12,0.0,0.0,0.0,-1.0,0.0,-0.37950100166893,23.611620789296666
10,12,0.0,0.0,-1.0,0.0,0.0,-0.33100100023841855,23.611620789296666
10,13,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,18.693797823647444
10,13,0.0,0.0,0.0,0.0,-1.0,-0.4030010120401382,18.693797823647444
10,13,0.0,0.0,1.0,0.0,0.0,0.31450000405311584,18.693797823647444
10,13,0.0,0.0,0.0,1.0,0.0,0.40549999475479126,18.693797823647444
10,14,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,24.550070875819404
10,14,0.0,0.0,0.0,0.0,-1.0,-0.4030010120401382,24.550070875819404
10,14,0.0,0.0,1.0,0.0,0.0,0.31450000405311584,24.550070875819404
10,14,0.0,0.0,0.0,-1.0,0.0,-0.40550099475479123,24.550070875819404
10,15,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,21.27957951540871
10,15,0.0,0.0,0.0,0.0,-1.0,-0.4030010120401382,21.27957951540871
10,15,0.0,0.0,-1.0,0.0,0.0,-0.3145010040531158,21.27957951540871
10,15,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,21.27957951540871
10,16,0.0,-1.0,0.0,0.0,0.0,-0.42750099463558194,29.706286373364577
10,16,0.0,0.0,0.0,0.0,-1.0,-0.4030010120401382,29.706286373364577
10,16,0.0,0.0,-1.0,0.0,0.0,-0.3145010040531158,29.706286373364577
10,16,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,29.706286373364577
11,1,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,12.9416154295177
11,1,0.0,0.0,0.0,0.0,1.0,0.3579999953508377,12.9416154295177
11,1,0.0,1.0,0.0,0.0,0.0,0.3985000103712082,12.9416154295177
11,1,0.0,1.0,0.0,0.0,0.0,0.22850000113248825,12.9416154295177
11,2,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,15.842834216637486
11,2,0.0,0.0,0.0,0.0,1.0,0.3579999953508377,15.842834216637486
11,2,0.0,1.0,0.0,0.0,0.0,0.3985000103712082,15.842834216637486
11,2,0.0,-1.0,0.0,0.0,0.0,-0.22850100113248825,15.842834216637486
11,3,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,19.344514505693667
11,3,0.0,0.0,0.0,0.0,1.0,0.3579999953508377,19.344514505693667
11,3,0.0,-1.0,0.0,0.0,0.0,-0.39850101037120816,19.344514505693667
11,3,1.0,0.0,0.0,0.0,0.0,0.7520000040531158,19.344514505693667
11,4,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,30.320322027158564
11,4,0.0,0.0,0.0,0.0,1.0,0.3579999953508377,30.320322027158564
11,4,0.0,-1.0,0.0,0.0,0.0,-0.39850101037120816,30.320322027158564
11,4,-1.0,0.0,0.0,0.0,0.0,-0.7520010040531159,30.320322027158564
11,5,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,16.777715256976034
11,5,0.0,0.0,0.0,0.0,-1.0,-0.3580009953508377,16.777715256976034
11,5,0.0,1.0,0.0,0.0,0.0,0.3645000010728836,16.777715256976034
11,5,0.0,1.0,0.0,0.0,0.0,0.28049999475479126,16.777715256976034
11,6,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,19.236098275957016
11,6,0.0,0.0,0.0,0.0,-1.0,-0.3580009953508377,19.236098275957016
11,6,0.0,1.0,0.0,0.0,0.0,0.3645000010728836,19.236098275957016
11,6,0.0,-1.0,0.0,0.0,0.0,-0.28050099475479123,19.236098275957016
11,7,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,21.042622679796633
11,7,0.0,0.0,0.0,0.0,-1.0,-0.3580009953508377,21.042622679796633
11,7,0.0,-1.0,0.0,0.0,0.0,-0.3645010010728836,21.042622679796633
11,7,0.0,0.0,0.0,1.0,0.0,0.46549999713897705,21.042622679796633
11,8,0.0,0.0,1.0,0.0,0.0,0.4465000033378601,25.709121697277883
11,8,0.0,0.0,0.0,0.0,-1.0,-0.3580009953508377,25.709121697277883
11,8,0.0,-1.0,0.0,0.0,0.0,-0.3645010010728836,25.709121697277883
11,8,0.0,0.0,0.0,-1.0,0.0,-0.465500997138977,25.709121697277883
11,9,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,16.00135904260001
11,9,0.0,1.0,0.0,0.0,0.0,0.36650000512599945,16.00135904260001
11,9,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,16.00135904260001
11,9,0.0,1.0,0.0,0.0,0.0,0.33399999141693115,16.00135904260001
11,10,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,20.143563856941707
11,10,0.0,1.0,0.0,0.0,0.0,0.36650000512599945,20.143563856941707
11,10,0.0,0.0,0.0,0.0,1.0,0.4490000009536743,20.143563856941707
11,10,0.0,-1.0,0.0,0.0,0.0,-0.3340009914169311,20.143563856941707
11,11,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,17.901418051517666
11,11,0.0,1.0,0.0,0.0,0.0,0.36650000512599945,17.901418051517666
11,11,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,17.901418051517666
11,11,0.0,1.0,0.0,0.0,0.0,0.2980000078678131,17.901418051517666
11,12,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,22.36072293247758
11,12,0.0,1.0,0.0,0.0,0.0,0.36650000512599945,22.36072293247758
11,12,0.0,0.0,0.0,0.0,-1.0,-0.4490010009536743,22.36072293247758
11,12,0.0,-1.0,0.0,0.0,0.0,-0.2980010078678131,22.36072293247758
11,13,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,19.999781782632
11,13,0.0,-1.0,0.0,0.0,0.0,-0.3665010051259994,19.999781782632
11,13,0.0,1.0,0.0,0.0,0.0,0.5374999940395355,19.999781782632
11,13,0.0,0.0,0.0,0.0,1.0,0.3774999976158142,19.999781782632
11,14,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,25.318454254651673
11,14,0.0,-1.0,0.0,0.0,0.0,-0.3665010051259994,25.318454254651673
11,14,0.0,1.0,0.0,0.0,0.0,0.5374999940395355,25.318454254651673
11,14,0.0,0.0,0.0,0.0,-1.0,-0.3775009976158142,25.318454254651673
11,15,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,21.455904706044645
11,15,0.0,-1.0,0.0,0.0,0.0,-0.3665010051259994,21.455904706044645
11,15,0.0,-1.0,0.0,0.0,0.0,-0.5375009940395356,21.455904706044645
11,15,0.0,0.0,0.0,1.0,0.0,0.35349999368190765,21.455904706044645
11,16,0.0,0.0,-1.0,0.0,0.0,-0.4465010033378601,29.40839676133778
11,16,0.0,-1.0,0.0,0.0,0.0,-0.3665010051259994,29.40839676133778
11,16,0.0,-1.0,0.0,0.0,0.0,-0.5375009940395356,29.40839676133778
11,16,0.0,0.0,0.0,-1.0,0.0,-0.3535009936819076,29.40839676133778
12,1,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,15.20837813051702
12,1,0.0,0.0,0.0,0.0,1.0,0.3084999918937683,15.20837813051702
12,1,1.0,0.0,0.0,0.0,0.0,0.3710000067949295,15.20837813051702
12,1,0.0,1.0,0.0,0.0,0.0,0.431999996304512,15.20837813051702
12,2,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,18.67961167654252
12,2,0.0,0.0,0.0,0.0,1.0,0.3084999918937683,18.67961167654252
12,2,1.0,0.0,0.0,0.0,0.0,0.3710000067949295,18.67961167654252
12,2,0.0,-1.0,0.0,0.0,0.0,-0.432000996304512,18.67961167654252
12,3,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,16.688938922513188
12,3,0.0,0.0,0.0,0.0,1.0,0.3084999918937683,16.688938922513188
12,3,-1.0,0.0,0.0,0.0,0.0,-0.3710010067949295,16.688938922513188
12,3,0.0,1.0,0.0,0.0,0.0,0.5219999849796295,16.688938922513188
12,4,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,22.01292760853342
12,4,0.0,0.0,0.0,0.0,1.0,0.3084999918937683,22.01292760853342
12,4,-1.0,0.0,0.0,0.0,0.0,-0.3710010067949295,22.01292760853342
12,4,0.0,-1.0,0.0,0.0,0.0,-0.5220009849796295,22.01292760853342
12,5,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,16.417080808191738
12,5,0.0,0.0,0.0,0.0,-1.0,-0.3085009918937683,16.417080808191738
12,5,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,16.417080808191738
12,5,0.0,1.0,0.0,0.0,0.0,0.33400000631809235,16.417080808191738
12,6,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,18.582592442320365
12,6,0.0,0.0,0.0,0.0,-1.0,-0.3085009918937683,18.582592442320365
12,6,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,18.582592442320365
12,6,0.0,-1.0,0.0,0.0,0.0,-0.3340010063180923,18.582592442320365
12,7,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,18.83830522585468
12,7,0.0,0.0,0.0,0.0,-1.0,-0.3085009918937683,18.83830522585468
12,7,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,18.83830522585468
12,7,0.0,0.0,1.0,0.0,0.0,0.3049999922513962,18.83830522585468
12,8,0.0,0.0,0.0,0.0,1.0,0.40700000524520874,22.50898792891633
12,8,0.0,0.0,0.0,0.0,-1.0,-0.3085009918937683,22.50898792891633
12,8,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,22.50898792891633
12,8,0.0,0.0,-1.0,0.0,0.0,-0.30500099225139615,22.50898792891633
12,9,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,14.216103069164689
12,9,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,14.216103069164689
12,9,0.0,1.0,0.0,0.0,0.0,0.2264999970793724,14.216103069164689
12,9,0.0,0.0,0.0,1.0,0.0,0.4259999990463257,14.216103069164689
12,10,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,16.743357196077287
12,10,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,16.743357196077287
12,10,0.0,1.0,0.0,0.0,0.0,0.2264999970793724,16.743357196077287
12,10,0.0,0.0,0.0,-1.0,0.0,-0.42600099904632566,16.743357196077287
12,11,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,18.80787298070672
12,11,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,18.80787298070672
12,11,0.0,-1.0,0.0,0.0,0.0,-0.2265009970793724,18.80787298070672
12,11,0.0,0.0,0.0,1.0,0.0,0.7694999873638153,18.80787298070672
12,12,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,28.260383629526178
12,12,0.0,1.0,0.0,0.0,0.0,0.3425000011920929,28.260383629526178
12,12,0.0,-1.0,0.0,0.0,0.0,-0.2265009970793724,28.260383629526178
12,12,0.0,0.0,0.0,-1.0,0.0,-0.7695009873638153,28.260383629526178
12,13,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,23.613368040836985
12,13,0.0,-1.0,0.0,0.0,0.0,-0.34250100119209287,23.613368040836985
12,13,1.0,0.0,0.0,0.0,0.0,0.7970000207424164,23.613368040836985
12,13,0.0,0.0,1.0,0.0,0.0,0.4449999928474426,23.613368040836985
12,14,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,27.551655596698613
12,14,0.0,-1.0,0.0,0.0,0.0,-0.34250100119209287,27.551655596698613
12,14,1.0,0.0,0.0,0.0,0.0,0.7970000207424164,27.551655596698613
12,14,0.0,0.0,-1.0,0.0,0.0,-0.4450009928474426,27.551655596698613
12,15,0.0,0.0,0.0,0.0,-1.0,-0.4070010052452087,49.19936517592171
12,15,0.0,-1.0,0.0,0.0,0.0,-0.34250100119209287,49.19936517592171
12,15,-1.0,0.0,0.0,0.0,0.0,-0.7970010207424164,49.19936517592171
13,1,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,13.58126918578624
13,1,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,13.58126918578624
13,1,0.0,1.0,0.0,0.0,0.0,0.32249999046325684,13.58126918578624
13,1,0.0,0.0,1.0,0.0,0.0,0.2524999976158142,13.58126918578624
13,2,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,15.517669137455377
13,2,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,15.517669137455377
13,2,0.0,1.0,0.0,0.0,0.0,0.32249999046325684,15.517669137455377
13,2,0.0,0.0,-1.0,0.0,0.0,-0.2525009976158142,15.517669137455377
13,3,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,16.26601145125994
13,3,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,16.26601145125994
13,3,0.0,-1.0,0.0,0.0,0.0,-0.3225009904632568,16.26601145125994
13,3,0.0,0.0,1.0,0.0,0.0,0.24849999696016312,16.26601145125994
13,4,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,18.06625051993516
13,4,0.0,0.0,0.0,1.0,0.0,0.35899999737739563,18.06625051993516
13,4,0.0,-1.0,0.0,0.0,0.0,-0.3225009904632568,18.06625051993516
13,4,0.0,0.0,-1.0,0.0,0.0,-0.24850099696016312,18.06625051993516
13,5,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,16.96531500646352
13,5,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,16.96531500646352
13,5,0.0,1.0,0.0,0.0,0.0,0.4375,16.96531500646352
13,5,0.0,1.0,0.0,0.0,0.0,0.2760000079870224,16.96531500646352
13,6,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,19.621609203819403
13,6,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,19.621609203819403
13,6,0.0,1.0,0.0,0.0,0.0,0.4375,19.621609203819403
13,6,0.0,-1.0,0.0,0.0,0.0,-0.2760010079870224,19.621609203819403
13,7,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,21.366847873293093
13,7,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,21.366847873293093
13,7,0.0,-1.0,0.0,0.0,0.0,-0.437501,21.366847873293093
13,7,1.0,0.0,0.0,0.0,0.0,0.3254999965429306,21.366847873293093
13,8,0.0,0.0,1.0,0.0,0.0,0.4560000002384186,25.33427470343036
13,8,0.0,0.0,0.0,-1.0,0.0,-0.3590009973773956,25.33427470343036
13,8,0.0,-1.0,0.0,0.0,0.0,-0.437501,25.33427470343036
13,8,-1.0,0.0,0.0,0.0,0.0,-0.3255009965429306,25.33427470343036
13,9,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,16.179229403434082
13,9,0.0,0.0,0.0,0.0,1.0,0.3865000009536743,16.179229403434082
13,9,0.0,1.0,0.0,0.0,0.0,0.3985000103712082,16.179229403434082
13,9,0.0,0.0,0.0,0.0,1.0,0.353999987244606,16.179229403434082
13,10,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,18.211056531118697
13,10,0.0,0.0,0.0,0.0,1.0,0.3865000009536743,18.211056531118697
13,10,0.0,1.0,0.0,0.0,0.0,0.3985000103712082,18.211056531118697
13,10,0.0,0.0,0.0,0.0,-1.0,-0.354000987244606,18.211056531118697
13,11,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,21.89643032934534
13,11,0.0,0.0,0.0,0.0,1.0,0.3865000009536743,21.89643032934534
13,11,0.0,-1.0,0.0,0.0,0.0,-0.39850101037120816,21.89643032934534
13,11,0.0,0.0,0.0,0.0,1.0,0.3189999908208847,21.89643032934534
13,12,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,24.069019127927216
13,12,0.0,0.0,0.0,0.0,1.0,0.3865000009536743,24.069019127927216
13,12,0.0,-1.0,0.0,0.0,0.0,-0.39850101037120816,24.069019127927216
13,12,0.0,0.0,0.0,0.0,-1.0,-0.3190009908208847,24.069019127927216
13,13,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,16.029176454660607
13,13,0.0,0.0,0.0,0.0,-1.0,-0.3865010009536743,16.029176454660607
13,13,0.0,1.0,0.0,0.0,0.0,0.32899999618530273,16.029176454660607
13,13,0.0,1.0,0.0,0.0,0.0,0.23999999463558197,16.029176454660607
13,14,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,19.092341472168915
13,14,0.0,0.0,0.0,0.0,-1.0,-0.3865010009536743,19.092341472168915
13,14,0.0,1.0,0.0,0.0,0.0,0.32899999618530273,19.092341472168915
13,14,0.0,-1.0,0.0,0.0,0.0,-0.24000099463558197,19.092341472168915
13,15,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,22.757588547444602
13,15,0.0,0.0,0.0,0.0,-1.0,-0.3865010009536743,22.757588547444602
13,15,0.0,-1.0,0.0,0.0,0.0,-0.3290009961853027,22.757588547444602
13,15,0.0,0.0,0.0,1.0,0.0,0.3725000023841858,22.757588547444602
13,16,0.0,0.0,-1.0,0.0,0.0,-0.45600100023841855,30.032555888285778
13,16,0.0,0.0,0.0,0.0,-1.0,-0.3865010009536743,30.032555888285778
13,16,0.0,-1.0,0.0,0.0,0.0,-0.3290009961853027,30.032555888285778
13,16,0.0,0.0,0.0,-1.0,0.0,-0.37250100238418576,30.032555888285778
14,1,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,12.376585338708148
14,1,0.0,0.0,0.0,0.0,1.0,0.3374999910593033,12.376585338708148
14,1,0.0,1.0,0.0,0.0,0.0,0.24899999052286148,12.376585338708148
14,1,0.0,0.0,1.0,0.0,0.0,0.2670000046491623,12.376585338708148
14,2,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,14.279002878156668
14,2,0.0,0.0,0.0,0.0,1.0,0.3374999910593033,14.279002878156668
14,2,0.0,1.0,0.0,0.0,0.0,0.24899999052286148,14.279002878156668
14,2,0.0,0.0,-1.0,0.0,0.0,-0.26700100464916227,14.279002878156668
14,3,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,13.58029607739185
14,3,0.0,0.0,0.0,0.0,1.0,0.3374999910593033,13.58029607739185
14,3,0.0,-1.0,0.0,0.0,0.0,-0.24900099052286148,13.58029607739185
14,3,1.0,0.0,0.0,0.0,0.0,0.21400000154972076,13.58029607739185
14,4,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,16.81785589378175
14,4,0.0,0.0,0.0,0.0,1.0,0.3374999910593033,16.81785589378175
14,4,0.0,-1.0,0.0,0.0,0.0,-0.24900099052286148,16.81785589378175
14,4,-1.0,0.0,0.0,0.0,0.0,-0.21400100154972077,16.81785589378175
14,5,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,18.09984906286841
14,5,0.0,0.0,0.0,0.0,-1.0,-0.33750099105930326,18.09984906286841
14,5,0.0,0.0,1.0,0.0,0.0,0.4925000071525574,18.09984906286841
14,5,0.0,0.0,1.0,0.0,0.0,0.4345000088214874,18.09984906286841
14,6,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,15.94973826145349
14,6,0.0,0.0,0.0,0.0,-1.0,-0.33750099105930326,15.94973826145349
14,6,0.0,0.0,1.0,0.0,0.0,0.4925000071525574,15.94973826145349
14,6,0.0,0.0,-1.0,0.0,0.0,-0.4345010088214874,15.94973826145349
14,7,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,15.349030833587857
14,7,0.0,0.0,0.0,0.0,-1.0,-0.33750099105930326,15.349030833587857
14,7,0.0,0.0,-1.0,0.0,0.0,-0.49250100715255735,15.349030833587857
14,7,0.0,0.0,0.0,1.0,0.0,0.24700000137090683,15.349030833587857
14,8,0.0,1.0,0.0,0.0,0.0,0.39249999821186066,19.310441155859582
14,8,0.0,0.0,0.0,0.0,-1.0,-0.33750099105930326,19.310441155859582
14,8,0.0,0.0,-1.0,0.0,0.0,-0.49250100715255735,19.310441155859582
14,8,0.0,0.0,0.0,-1.0,0.0,-0.24700100137090683,19.310441155859582
14,9,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,15.789219153111677
14,9,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,15.789219153111677
14,9,0.0,0.0,0.0,1.0,0.0,0.2735000103712082,15.789219153111677
14,9,0.0,0.0,1.0,0.0,0.0,0.24149999767541885,15.789219153111677
14,10,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,18.391175539215293
14,10,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,18.391175539215293
14,10,0.0,0.0,0.0,1.0,0.0,0.2735000103712082,18.391175539215293
14,10,0.0,0.0,-1.0,0.0,0.0,-0.24150099767541885,18.391175539215293
14,11,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,20.31532305621452
14,11,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,20.31532305621452
14,11,0.0,0.0,0.0,-1.0,0.0,-0.27350101037120816,20.31532305621452
14,11,0.0,0.0,0.0,0.0,1.0,0.6189999878406525,20.31532305621452
14,12,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,22.587780663561293
14,12,0.0,0.0,0.0,1.0,0.0,0.3474999964237213,22.587780663561293
14,12,0.0,0.0,0.0,-1.0,0.0,-0.27350101037120816,22.587780663561293
14,12,0.0,0.0,0.0,0.0,-1.0,-0.6190009878406525,22.587780663561293
14,13,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,22.583202388949296
14,13,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,22.583202388949296
14,13,0.0,0.0,0.0,1.0,0.0,0.7974999845027924,22.583202388949296
14,13,0.0,0.0,0.0,0.0,1.0,0.43299999833106995,22.583202388949296
14,14,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,28.13043996554361
14,14,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,28.13043996554361
14,14,0.0,0.0,0.0,1.0,0.0,0.7974999845027924,28.13043996554361
14,14,0.0,0.0,0.0,0.0,-1.0,-0.4330009983310699,28.13043996554361
14,15,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,39.02791278297664
14,15,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,39.02791278297664
14,15,0.0,0.0,0.0,-1.0,0.0,-0.7975009845027924,39.02791278297664
14,15,0.0,1.0,0.0,0.0,0.0,0.7160000205039978,39.02791278297664
14,16,0.0,-1.0,0.0,0.0,0.0,-0.39250099821186063,49.19936517592171
14,16,0.0,0.0,0.0,-1.0,0.0,-0.3475009964237213,49.19936517592171
14,16,0.0,0.0,0.0,-1.0,0.0,-0.7975009845027924,49.19936517592171
14,16,0.0,-1.0,0.0,0.0,0.0,-0.7160010205039978,49.19936517592171
15,1,0.0,0.0,0.0,1.0,0.0,0.3125,15.119590985664878
15,1,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,15.119590985664878
15,1,0.0,0.0,1.0,0.0,0.0,0.3764999955892563,15.119590985664878
15,1,0.0,1.0,0.0,0.0,0.0,0.4599999934434891,15.119590985664878
15,2,0.0,0.0,0.0,1.0,0.0,0.3125,17.48368788950248
15,2,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,17.48368788950248
15,2,0.0,0.0,1.0,0.0,0.0,0.3764999955892563,17.48368788950248
15,2,0.0,-1.0,0.0,0.0,0.0,-0.46000099344348905,17.48368788950248
15,3,0.0,0.0,0.0,1.0,0.0,0.3125,14.883998042251909
15,3,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,14.883998042251909
15,3,0.0,0.0,-1.0,0.0,0.0,-0.37650099558925626,14.883998042251909
15,3,0.0,1.0,0.0,0.0,0.0,0.3205000013113022,14.883998042251909
15,4,0.0,0.0,0.0,1.0,0.0,0.3125,18.463715757682166
15,4,0.0,0.0,0.0,1.0,0.0,0.2800000011920929,18.463715757682166
15,4,0.0,0.0,-1.0,0.0,0.0,-0.37650099558925626,18.463715757682166
15,4,0.0,-1.0,0.0,0.0,0.0,-0.32050100131130216,18.463715757682166
15,5,0.0,0.0,0.0,1.0,0.0,0.3125,16.49628110080273
15,5,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,16.49628110080273
15,5,0.0,0.0,1.0,0.0,0.0,0.47200000286102295,16.49628110080273
15,5,0.0,1.0,0.0,0.0,0.0,0.40049999952316284,16.49628110080273
15,6,0.0,0.0,0.0,1.0,0.0,0.3125,20.102892941976858
15,6,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,20.102892941976858
15,6,0.0,0.0,1.0,0.0,0.0,0.47200000286102295,20.102892941976858
15,6,0.0,-1.0,0.0,0.0,0.0,-0.4005009995231628,20.102892941976858
15,7,0.0,0.0,0.0,1.0,0.0,0.3125,15.745934783325511
15,7,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,15.745934783325511
15,7,0.0,0.0,-1.0,0.0,0.0,-0.4720010028610229,15.745934783325511
15,7,0.0,1.0,0.0,0.0,0.0,0.3645000010728836,15.745934783325511
15,8,0.0,0.0,0.0,1.0,0.0,0.3125,22.08934450426437
15,8,0.0,0.0,0.0,-1.0,0.0,-0.28000100119209287,22.08934450426437
15,8,0.0,0.0,-1.0,0.0,0.0,-0.4720010028610229,22.08934450426437
15,8,0.0,-1.0,0.0,0.0,0.0,-0.3645010010728836,22.08934450426437
15,9,0.0,0.0,0.0,-1.0,0.0,-0.312501,15.256639302502604
15,9,0.0,1.0,0.0,0.0,0.0,0.4560000002384186,15.256639302502604
15,9,0.0,0.0,1.0,0.0,0.0,0.35999999940395355,15.256639302502604
15,9,0.0,0.0,0.0,0.0,1.0,0.3464999943971634,15.256639302502604
15,10,0.0,0.0,0.0,-1.0,0.0,-0.312501,20.023844450770525
15,10,0.0,1.0,0.0,0.0,0.0,0.4560000002384186,20.023844450770525
15,10,0.0,0.0,1.0,0.0,0.0,0.35999999940395355,20.023844450770525
15,10,0.0,0.0,0.0,0.0,-1.0,-0.34650099439716336,20.023844450770525
15,11,0.0,0.0,0.0,-1.0,0.0,-0.312501,17.071088468965925
15,11,0.0,1.0,0.0,0.0,0.0,0.4560000002384186,17.071088468965925
